element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.3,8.07,15.6,24.37,41.33,8.0,3.3,4.3,3.33,8.07,8.0,15.6,24.37,41.33,2,0,0.7,1.0,0.7,1.0,18.0,23.7,18.0,23.7,45.4,21.8,45.4,21.8,104.9,107.9,104.9,107.9,149.6,75.3,149.6,75.3,199.3,35.0,199.3,35.0,68.7,99.0,68.7,99.0,3
3,0,1,2.3,6.4,9.47,22.23,32.33,11.67,2.3,3.8,2.33,6.4,11.67,9.47,22.23,32.33,2,1,0.7,2.3,0.7,2.3,33.3,28.0,33.3,28.0,46.6,14.9,46.6,14.9,142.5,76.9,142.5,76.9,168.2,34.0,168.2,34.0,154.7,38.7,154.7,38.7,117.7,117.0,117.7,117.0,6
1,1,0,1.3,1.63,16.27,0.0,0.0,14.0,1.3,2.8,1.33,1.63,14.0,16.27,0.0,0.0,2,1,0.7,2.3,0.7,2.3,33.3,28.0,33.3,28.0,46.6,14.9,46.6,14.9,142.5,76.9,142.5,76.9,168.2,34.0,168.2,34.0,154.7,38.7,154.7,38.7,117.7,117.0,117.7,117.0,6
4,0,1,8.0,10.67,41.27,10.0,55.33,30.67,8.0,9.0,8.0,10.67,30.67,41.27,10.0,55.33,2,1,1.3,1.3,1.3,1.3,23.0,21.7,23.0,21.7,37.4,23.4,37.4,23.4,114.6,122.6,114.6,122.6,116.9,63.3,116.9,63.3,145.7,48.0,145.7,48.0,88.7,109.3,88.7,109.3,17
4,0,1,1.7,4.8,6.47,10.63,30.67,-0.33,1.7,2.2,1.67,4.8,-0.33,6.47,10.63,30.67,3,1,1.7,2.7,1.7,2.7,33.3,8.3,33.3,8.3,41.5,9.7,41.5,9.7,170.0,59.1,170.0,59.1,118.9,25.5,118.9,25.5,126.3,13.0,126.3,13.0,141.3,58.0,141.3,58.0,1
2,1,0,5.0,7.5,28.93,28.43,17.67,24.33,5.0,5.5,5.0,7.5,24.33,28.93,28.43,17.67,3,1,1.7,2.7,1.7,2.7,33.3,8.3,33.3,8.3,41.5,9.7,41.5,9.7,170.0,59.1,170.0,59.1,118.9,25.5,118.9,25.5,126.3,13.0,126.3,13.0,141.3,58.0,141.3,58.0,7
3,0,1,2.3,7.83,19.47,27.8,30.67,10.33,2.3,2.8,2.33,7.83,10.33,19.47,27.8,30.67,3,1,1.7,2.7,1.7,2.7,33.3,8.3,33.3,8.3,41.5,9.7,41.5,9.7,170.0,59.1,170.0,59.1,118.9,25.5,118.9,25.5,126.3,13.0,126.3,13.0,141.3,58.0,141.3,58.0,1
4,0,1,5.3,11.17,31.6,27.17,52.67,22.0,5.3,6.3,5.33,11.17,22.0,31.6,27.17,52.67,2,0,0.7,1.0,0.7,1.0,18.0,23.7,18.0,23.7,45.4,21.8,45.4,21.8,104.9,107.9,104.9,107.9,149.6,75.3,149.6,75.3,199.3,35.0,199.3,35.0,68.7,99.0,68.7,99.0,10
4,0,1,8.3,9.47,38.13,27.33,29.0,27.33,8.3,8.3,8.33,9.47,27.33,38.13,27.33,29.0,2,1,0.7,1.3,0.7,1.3,27.0,21.3,27.0,21.3,36.8,21.1,36.8,21.1,117.6,116.0,117.6,116.0,100.2,59.1,100.2,59.1,149.7,36.0,149.7,36.0,97.3,106.3,97.3,106.3,2
2,1,0,1.3,7.9,17.0,46.17,15.67,16.33,1.3,2.8,1.33,7.9,16.33,17.0,46.17,15.67,2,1,0.7,2.3,0.7,2.3,33.3,28.0,33.3,28.0,46.6,14.9,46.6,14.9,142.5,76.9,142.5,76.9,168.2,34.0,168.2,34.0,154.7,38.7,154.7,38.7,117.7,117.0,117.7,117.0,17
4,0,1,4.7,5.97,10.6,21.7,27.33,13.67,4.7,5.2,4.67,5.97,13.67,10.6,21.7,27.33,2,1,2.3,1.0,2.3,1.0,21.7,7.0,21.7,7.0,38.6,16.9,38.6,16.9,119.9,101.8,119.9,101.8,131.3,32.8,131.3,32.8,134.7,34.3,134.7,34.3,90.7,64.7,90.7,64.7,2
3,0,1,6.0,7.3,25.6,27.07,20.33,19.67,6.0,7.0,6.0,7.3,19.67,25.6,27.07,20.33,2,0,0.7,1.0,0.7,1.0,18.0,23.7,18.0,23.7,45.4,21.8,45.4,21.8,104.9,107.9,104.9,107.9,149.6,75.3,149.6,75.3,199.3,35.0,199.3,35.0,68.7,99.0,68.7,99.0,6
3,0,1,4.7,8.93,27.8,35.77,25.67,22.0,4.7,5.7,4.67,8.93,22.0,27.8,35.77,25.67,2,1,1.3,1.3,1.3,1.3,23.0,21.7,23.0,21.7,37.4,23.4,37.4,23.4,114.6,122.6,114.6,122.6,116.9,63.3,116.9,63.3,145.7,48.0,145.7,48.0,88.7,109.3,88.7,109.3,4
3,0,1,4.3,8.0,19.07,13.8,47.0,11.67,4.3,4.8,4.33,8.0,11.67,19.07,13.8,47.0,2,0,1.7,2.3,1.7,2.3,25.3,15.7,25.3,15.7,39.5,20.1,39.5,20.1,138.0,114.1,138.0,114.1,120.1,26.7,120.1,26.7,138.7,60.0,138.7,60.0,103.7,89.0,103.7,89.0,3
3,0,1,7.3,7.97,27.53,24.43,28.0,21.33,7.3,8.3,7.33,7.97,21.33,27.53,24.43,28.0,2,1,1.7,1.3,1.7,1.3,26.0,17.7,26.0,17.7,34.4,13.7,34.4,13.7,106.8,93.2,106.8,93.2,94.2,22.1,94.2,22.1,144.7,21.7,144.7,21.7,86.0,85.3,86.0,85.3,2
3,0,1,4.3,7.6,18.47,20.9,36.67,13.33,4.3,4.3,4.33,7.6,13.33,18.47,20.9,36.67,2,0,2.7,1.7,2.7,1.7,23.7,7.3,23.7,7.3,40.6,18.7,40.6,18.7,121.4,102.1,121.4,102.1,121.3,59.4,121.3,59.4,163.3,25.7,163.3,25.7,91.3,75.7,91.3,75.7,2
3,0,1,2.0,1.7,1.6,0.7,16.0,4.33,2.0,3.5,2.0,1.7,4.33,1.6,0.7,16.0,2,1,0.7,2.3,0.7,2.3,33.3,28.0,33.3,28.0,46.6,14.9,46.6,14.9,142.5,76.9,142.5,76.9,168.2,34.0,168.2,34.0,154.7,38.7,154.7,38.7,117.7,117.0,117.7,117.0,6
2,1,0,1.3,3.9,9.73,15.97,13.33,9.0,1.3,2.8,1.33,3.9,9.0,9.73,15.97,13.33,2,1,0.7,2.3,0.7,2.3,33.3,28.0,33.3,28.0,46.6,14.9,46.6,14.9,142.5,76.9,142.5,76.9,168.2,34.0,168.2,34.0,154.7,38.7,154.7,38.7,117.7,117.0,117.7,117.0,9
3,0,1,3.7,5.87,9.2,27.13,22.33,13.33,3.7,4.7,3.67,5.87,13.33,9.2,27.13,22.33,2,1,1.7,1.3,1.7,1.3,26.0,17.7,26.0,17.7,34.4,13.7,34.4,13.7,106.8,93.2,106.8,93.2,94.2,22.1,94.2,22.1,144.7,21.7,144.7,21.7,86.0,85.3,86.0,85.3,5
2,1,0,1.7,4.77,12.8,22.93,12.0,13.0,1.7,2.2,1.67,4.77,13.0,12.8,22.93,12.0,3,1,1.7,2.7,1.7,2.7,33.3,8.3,33.3,8.3,41.5,9.7,41.5,9.7,170.0,59.1,170.0,59.1,118.9,25.5,118.9,25.5,126.3,13.0,126.3,13.0,141.3,58.0,141.3,58.0,5
2,1,0,1.3,1.83,15.07,1.17,2.0,14.0,1.3,2.8,1.33,1.83,14.0,15.07,1.17,2.0,2,1,0.7,2.3,0.7,2.3,33.3,28.0,33.3,28.0,46.6,14.9,46.6,14.9,142.5,76.9,142.5,76.9,168.2,34.0,168.2,34.0,154.7,38.7,154.7,38.7,117.7,117.0,117.7,117.0,12
4,0,1,6.0,12.8,45.2,9.1,73.67,22.0,6.0,5.0,6.0,12.8,22.0,45.2,9.1,73.67,4,0,3.0,0.7,3.0,0.7,16.0,3.3,16.0,3.3,22.2,14.4,22.2,14.4,64.7,97.5,64.7,97.5,71.6,30.7,71.6,30.7,86.0,14.7,86.0,14.7,60.0,63.0,60.0,63.0,7
2,1,0,1.0,1.7,15.2,1.8,0.0,14.0,0.7,2.2,1.0,1.7,14.0,15.2,1.8,0.0,2,1,0.7,2.3,0.7,2.3,33.3,28.0,33.3,28.0,46.6,14.9,46.6,14.9,142.5,76.9,142.5,76.9,168.2,34.0,168.2,34.0,154.7,38.7,154.7,38.7,117.7,117.0,117.7,117.0,6
1,1,0,4.3,1.3,12.73,0.0,0.0,18.33,4.3,5.3,4.33,1.3,18.33,12.73,0.0,0.0,2,1,1.7,1.3,1.7,1.3,26.0,17.7,26.0,17.7,34.4,13.7,34.4,13.7,106.8,93.2,106.8,93.2,94.2,22.1,94.2,22.1,144.7,21.7,144.7,21.7,86.0,85.3,86.0,85.3,2
2,1,0,5.7,5.03,20.47,25.73,4.0,18.0,5.7,6.7,5.67,5.03,18.0,20.47,25.73,4.0,2,0,0.7,1.0,0.7,1.0,18.0,23.7,18.0,23.7,45.4,21.8,45.4,21.8,104.9,107.9,104.9,107.9,149.6,75.3,149.6,75.3,199.3,35.0,199.3,35.0,68.7,99.0,68.7,99.0,6
1,1,0,4.7,3.87,38.53,0.0,0.0,20.67,4.7,4.7,4.67,3.87,20.67,38.53,0.0,0.0,3,1,0.0,1.7,0.0,1.7,33.0,36.0,33.0,36.0,33.1,18.1,33.1,18.1,112.7,109.6,112.7,109.6,106.1,35.8,106.1,35.8,112.7,35.3,112.7,35.3,117.7,126.7,117.7,126.7,2
1,1,0,3.3,2.47,24.47,0.0,0.0,16.33,3.3,3.8,3.33,2.47,16.33,24.47,0.0,0.0,3,1,1.7,2.7,1.7,2.7,33.3,8.3,33.3,8.3,41.5,9.7,41.5,9.7,170.0,59.1,170.0,59.1,118.9,25.5,118.9,25.5,126.3,13.0,126.3,13.0,141.3,58.0,141.3,58.0,3
3,0,1,4.3,6.5,13.53,35.63,16.0,12.33,4.3,3.3,4.33,6.5,12.33,13.53,35.63,16.0,4,0,3.0,0.7,3.0,0.7,16.0,3.3,16.0,3.3,22.2,14.4,22.2,14.4,64.7,97.5,64.7,97.5,71.6,30.7,71.6,30.7,86.0,14.7,86.0,14.7,60.0,63.0,60.0,63.0,2
3,0,1,3.3,5.2,13.47,13.0,25.33,12.67,3.3,3.8,3.33,5.2,12.67,13.47,13.0,25.33,2,1,2.3,1.0,2.3,1.0,21.7,7.0,21.7,7.0,38.6,16.9,38.6,16.9,119.9,101.8,119.9,101.8,131.3,32.8,131.3,32.8,134.7,34.3,134.7,34.3,90.7,64.7,90.7,64.7,3
3,0,1,5.0,5.03,22.6,13.3,14.33,16.67,5.0,6.0,5.0,5.03,16.67,22.6,13.3,14.33,2,1,1.3,1.3,1.3,1.3,23.0,21.7,23.0,21.7,37.4,23.4,37.4,23.4,114.6,122.6,114.6,122.6,116.9,63.3,116.9,63.3,145.7,48.0,145.7,48.0,88.7,109.3,88.7,109.3,9
1,1,0,6.3,2.9,28.93,0.0,0.0,25.0,6.3,6.3,6.33,2.9,25.0,28.93,0.0,0.0,2,0,0.3,1.0,0.3,1.0,20.3,29.3,20.3,29.3,30.5,15.6,30.5,15.6,84.5,106.1,84.5,106.1,91.9,30.7,91.9,30.7,128.7,18.7,128.7,18.7,67.7,120.3,67.7,120.3,3
3,0,1,4.3,7.0,20.33,14.83,34.67,14.33,4.3,4.3,4.33,7.0,14.33,20.33,14.83,34.67,2,0,0.3,1.0,0.3,1.0,20.3,29.3,20.3,29.3,30.5,15.6,30.5,15.6,84.5,106.1,84.5,106.1,91.9,30.7,91.9,30.7,128.7,18.7,128.7,18.7,67.7,120.3,67.7,120.3,2
3,0,1,6.7,6.93,32.4,24.83,12.0,24.0,6.7,7.7,6.67,6.93,24.0,32.4,24.83,12.0,2,1,1.7,1.3,1.7,1.3,26.0,17.7,26.0,17.7,34.4,13.7,34.4,13.7,106.8,93.2,106.8,93.2,94.2,22.1,94.2,22.1,144.7,21.7,144.7,21.7,86.0,85.3,86.0,85.3,2
2,1,0,6.7,5.87,29.47,23.5,5.67,26.0,6.7,6.7,6.67,5.87,26.0,29.47,23.5,5.67,2,0,0.3,1.0,0.3,1.0,20.3,29.3,20.3,29.3,30.5,15.6,30.5,15.6,84.5,106.1,84.5,106.1,91.9,30.7,91.9,30.7,128.7,18.7,128.7,18.7,67.7,120.3,67.7,120.3,2
3,0,1,1.7,7.73,11.2,12.93,53.0,1.0,1.7,1.7,1.67,7.73,1.0,11.2,12.93,53.0,2,0,2.7,1.7,2.7,1.7,23.7,7.3,23.7,7.3,40.6,18.7,40.6,18.7,121.4,102.1,121.4,102.1,121.3,59.4,121.3,59.4,163.3,25.7,163.3,25.7,91.3,75.7,91.3,75.7,6
1,1,0,4.0,1.5,14.8,0.0,0.0,16.67,4.0,5.0,4.0,1.5,16.67,14.8,0.0,0.0,2,0,0.7,1.0,0.7,1.0,18.0,23.7,18.0,23.7,45.4,21.8,45.4,21.8,104.9,107.9,104.9,107.9,149.6,75.3,149.6,75.3,199.3,35.0,199.3,35.0,68.7,99.0,68.7,99.0,6
4,0,1,6.0,6.13,25.87,13.83,21.33,19.0,6.0,6.0,6.0,6.13,19.0,25.87,13.83,21.33,3,1,0.0,1.7,0.0,1.7,33.0,36.0,33.0,36.0,33.1,18.1,33.1,18.1,112.7,109.6,112.7,109.6,106.1,35.8,106.1,35.8,112.7,35.3,112.7,35.3,117.7,126.7,117.7,126.7,2
1,1,0,6.0,2.3,22.93,0.0,0.0,23.0,6.0,6.5,6.0,2.3,23.0,22.93,0.0,0.0,2,1,2.3,1.0,2.3,1.0,21.7,7.0,21.7,7.0,38.6,16.9,38.6,16.9,119.9,101.8,119.9,101.8,131.3,32.8,131.3,32.8,134.7,34.3,134.7,34.3,90.7,64.7,90.7,64.7,8
1,1,0,4.7,1.33,13.4,0.0,0.0,20.67,4.7,5.7,4.67,1.33,20.67,13.4,0.0,0.0,2,1,1.3,1.3,1.3,1.3,23.0,21.7,23.0,21.7,37.4,23.4,37.4,23.4,114.6,122.6,114.6,122.6,116.9,63.3,116.9,63.3,145.7,48.0,145.7,48.0,88.7,109.3,88.7,109.3,1
3,0,1,1.7,5.1,15.4,12.83,22.67,8.67,1.7,2.2,1.67,5.1,8.67,15.4,12.83,22.67,3,1,1.7,2.7,1.7,2.7,33.3,8.3,33.3,8.3,41.5,9.7,41.5,9.7,170.0,59.1,170.0,59.1,118.9,25.5,118.9,25.5,126.3,13.0,126.3,13.0,141.3,58.0,141.3,58.0,2
3,0,1,2.0,4.9,8.0,28.5,12.5,9.5,1.3,2.3,2.0,4.9,9.5,8.0,28.5,12.5,2,1,1.3,1.3,1.3,1.3,23.0,21.7,23.0,21.7,37.4,23.4,37.4,23.4,114.6,122.6,114.6,122.6,116.9,63.3,116.9,63.3,145.7,48.0,145.7,48.0,88.7,109.3,88.7,109.3,2
3,0,1,1.3,3.5,8.87,19.7,6.33,12.33,1.3,2.8,1.33,3.5,12.33,8.87,19.7,6.33,2,1,0.7,2.3,0.7,2.3,33.3,28.0,33.3,28.0,46.6,14.9,46.6,14.9,142.5,76.9,142.5,76.9,168.2,34.0,168.2,34.0,154.7,38.7,154.7,38.7,117.7,117.0,117.7,117.0,3
2,1,0,5.3,4.67,19.87,10.73,16.0,23.0,5.3,6.3,5.33,4.67,23.0,19.87,10.73,16.0,2,0,0.7,1.0,0.7,1.0,18.0,23.7,18.0,23.7,45.4,21.8,45.4,21.8,104.9,107.9,104.9,107.9,149.6,75.3,149.6,75.3,199.3,35.0,199.3,35.0,68.7,99.0,68.7,99.0,6
4,0,1,2.7,5.13,11.27,7.5,32.33,8.0,2.7,2.7,2.67,5.13,8.0,11.27,7.5,32.33,3,1,0.0,1.7,0.0,1.7,33.0,36.0,33.0,36.0,33.1,18.1,33.1,18.1,112.7,109.6,112.7,109.6,106.1,35.8,106.1,35.8,112.7,35.3,112.7,35.3,117.7,126.7,117.7,126.7,2
4,0,1,1.5,3.75,11.9,9.65,15.5,8.0,1.0,2.5,1.5,3.75,8.0,11.9,9.65,15.5,2,1,0.7,2.3,0.7,2.3,33.3,28.0,33.3,28.0,46.6,14.9,46.6,14.9,142.5,76.9,142.5,76.9,168.2,34.0,168.2,34.0,154.7,38.7,154.7,38.7,117.7,117.0,117.7,117.0,22
1,1,0,7.0,4.9,48.93,0.0,0.0,31.67,7.0,6.0,7.0,4.9,31.67,48.93,0.0,0.0,3,1,2.3,1.0,2.3,1.0,17.7,10.3,17.7,10.3,33.4,22.5,33.4,22.5,86.8,124.2,86.8,124.2,144.3,45.4,144.3,45.4,103.0,55.3,103.0,55.3,77.0,77.7,77.0,77.7,9
2,1,0,6.0,4.13,13.87,15.3,12.33,25.0,6.0,7.0,6.0,4.13,25.0,13.87,15.3,12.33,2,1,1.3,1.3,1.3,1.3,23.0,21.7,23.0,21.7,37.4,23.4,37.4,23.4,114.6,122.6,114.6,122.6,116.9,63.3,116.9,63.3,145.7,48.0,145.7,48.0,88.7,109.3,88.7,109.3,1
3,0,1,6.0,7.83,30.4,39.7,8.33,24.0,6.0,5.5,6.0,7.83,24.0,30.4,39.7,8.33,3,1,1.0,2.3,1.0,2.3,33.3,20.7,33.3,20.7,47.1,16.8,47.1,16.8,145.6,100.9,145.6,100.9,129.9,29.1,129.9,29.1,194.0,38.0,194.0,38.0,118.7,94.0,118.7,94.0,2
2,1,0,6.0,3.63,25.93,2.9,7.33,24.67,6.0,6.5,6.0,3.63,24.67,25.93,2.9,7.33,2,1,2.3,1.0,2.3,1.0,21.7,7.0,21.7,7.0,38.6,16.9,38.6,16.9,119.9,101.8,119.9,101.8,131.3,32.8,131.3,32.8,134.7,34.3,134.7,34.3,90.7,64.7,90.7,64.7,6
2,1,0,6.7,5.07,37.0,5.17,8.33,24.67,6.7,6.7,6.67,5.07,24.67,37.0,5.17,8.33,2,0,0.3,1.0,0.3,1.0,20.3,29.3,20.3,29.3,30.5,15.6,30.5,15.6,84.5,106.1,84.5,106.1,91.9,30.7,91.9,30.7,128.7,18.7,128.7,18.7,67.7,120.3,67.7,120.3,1
3,0,1,2.3,6.27,10.2,25.37,27.0,10.67,2.3,2.3,2.33,6.27,10.67,10.2,25.37,27.0,3,1,1.7,1.0,1.7,1.0,22.3,12.3,22.3,12.3,39.0,12.4,39.0,12.4,115.0,81.9,115.0,81.9,118.6,18.3,118.6,18.3,156.0,23.7,156.0,23.7,93.0,75.7,93.0,75.7,2
3,0,1,1.7,4.57,9.27,17.7,18.67,5.33,1.7,1.7,1.67,4.57,5.33,9.27,17.7,18.67,2,0,1.0,2.0,1.0,2.0,24.3,19.7,24.3,19.7,31.7,19.7,31.7,19.7,109.4,113.1,109.4,113.1,68.2,48.9,68.2,48.9,137.7,34.7,137.7,34.7,82.3,98.3,82.3,98.3,1
1,1,0,1.7,1.7,17.2,0.0,0.0,11.33,1.7,1.7,1.67,1.7,11.33,17.2,0.0,0.0,2,0,1.0,2.0,1.0,2.0,24.3,19.7,24.3,19.7,31.7,19.7,31.7,19.7,109.4,113.1,109.4,113.1,68.2,48.9,68.2,48.9,137.7,34.7,137.7,34.7,82.3,98.3,82.3,98.3,8
3,0,1,7.0,6.33,26.27,11.2,25.67,25.0,7.0,8.0,7.0,6.33,25.0,26.27,11.2,25.67,2,1,1.7,1.3,1.7,1.3,26.0,17.7,26.0,17.7,34.4,13.7,34.4,13.7,106.8,93.2,106.8,93.2,94.2,22.1,94.2,22.1,144.7,21.7,144.7,21.7,86.0,85.3,86.0,85.3,10
2,1,0,4.0,4.93,25.2,10.23,14.0,19.67,4.0,5.0,4.0,4.93,19.67,25.2,10.23,14.0,2,0,0.7,1.0,0.7,1.0,18.0,23.7,18.0,23.7,45.4,21.8,45.4,21.8,104.9,107.9,104.9,107.9,149.6,75.3,149.6,75.3,199.3,35.0,199.3,35.0,68.7,99.0,68.7,99.0,6
2,1,0,2.7,2.67,19.73,4.93,2.0,18.0,2.7,3.2,2.67,2.67,18.0,19.73,4.93,2.0,3,1,1.7,2.7,1.7,2.7,33.3,8.3,33.3,8.3,41.5,9.7,41.5,9.7,170.0,59.1,170.0,59.1,118.9,25.5,118.9,25.5,126.3,13.0,126.3,13.0,141.3,58.0,141.3,58.0,2
2,1,0,4.7,2.23,13.2,1.37,7.67,17.67,4.7,5.2,4.67,2.23,17.67,13.2,1.37,7.67,2,1,2.3,1.0,2.3,1.0,21.7,7.0,21.7,7.0,38.6,16.9,38.6,16.9,119.9,101.8,119.9,101.8,131.3,32.8,131.3,32.8,134.7,34.3,134.7,34.3,90.7,64.7,90.7,64.7,5
1,1,0,4.0,3.07,30.4,0.0,0.0,21.67,4.0,4.0,4.0,3.07,21.67,30.4,0.0,0.0,2,1,0.7,1.3,0.7,1.3,27.0,21.3,27.0,21.3,36.8,21.1,36.8,21.1,117.6,116.0,117.6,116.0,100.2,59.1,100.2,59.1,149.7,36.0,149.7,36.0,97.3,106.3,97.3,106.3,6
3,0,1,3.0,6.27,24.67,27.37,10.67,15.67,3.0,3.0,3.0,6.27,15.67,24.67,27.37,10.67,2,0,0.3,1.0,0.3,1.0,20.3,29.3,20.3,29.3,30.5,15.6,30.5,15.6,84.5,106.1,84.5,106.1,91.9,30.7,91.9,30.7,128.7,18.7,128.7,18.7,67.7,120.3,67.7,120.3,2
2,1,0,7.0,3.27,26.67,0.53,5.67,26.0,7.0,8.0,7.0,3.27,26.0,26.67,0.53,5.67,2,1,1.7,1.3,1.7,1.3,26.0,17.7,26.0,17.7,34.4,13.7,34.4,13.7,106.8,93.2,106.8,93.2,94.2,22.1,94.2,22.1,144.7,21.7,144.7,21.7,86.0,85.3,86.0,85.3,7
2,1,0,5.0,2.43,19.07,1.3,4.0,22.33,5.0,6.0,5.0,2.43,22.33,19.07,1.3,4.0,2,1,1.7,1.3,1.7,1.3,26.0,17.7,26.0,17.7,34.4,13.7,34.4,13.7,106.8,93.2,106.8,93.2,94.2,22.1,94.2,22.1,144.7,21.7,144.7,21.7,86.0,85.3,86.0,85.3,9
