id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
658,0,0,100.0,0.0,0,184259,0,0,0,0,0.0,0,2,0.0,0.0,0,Richard,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,184259.jpg,0.0,0,0,Nartey,0.0,False,0.0,a,4,90,0.0,0,1140,58,823,30,0.0,0.0,Nartey,0,0.0,1,0,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0,7,100.0,0.0,0,20310,0,0,-4,4,0.0,0,1,1.0,0.0,0,Willy,0.0,3,0,0.4,False,4.2,90,0,0,46,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,0.0,a,5,8,0.0,1,5787,30,21913,66,0.0,0.2,Caballero,0,0.0,1,0,0,0.0,28.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.4,7.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,10,405,100.0,0.0,12,41328,0,0,-2,2,270.8,1,2,8.3,0.0,0,César,7.3,9,1,78.2,False,374.2,1580,0,0,58,0,0,0,41328.jpg,5.1,0,0,Azpilicueta,6.7,False,0.0,a,5,8,137.0,97,543342,71728,568631,4297,1.3,16.7,Azpilicueta,4,0.0,1,0,0,0.0,13.0,19.0,16.0,0.55,5.0,450.0,90.0,0.0,1.0,4.0,0.8,4.12,21.32,19.69,14.25,7.21,6.2,4.04,25.8,22.12,15.86,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,6,137,100.0,100.0,4,44346,0,0,-3,3,110.6,1,4,1.0,0.0,0,Olivier,0.0,5,4,62.8,False,158.4,701,0,2021-01-19T23:30:21.429577Z,67,0,0,0,44346.jpg,3.1,0,0,Giroud,1.3,False,0.0,a,5,8,360.0,44,303929,1677,330010,3115,0.0,6.6,Giroud,1,0.0,0,1,0,0.0,20.0,14.0,9.0,0.31,1.0,64.0,64.0,0.0,4.0,1.0,0.2,4.49,9.79,11.31,7.9,25.71,2.0,1.3,0.0,0.0,3.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,5,158,100.0,0.0,4,82263,0,0,-3,3,164.8,1,2,3.7,0.0,0,Marcos,2.7,7,1,54.7,False,157.0,703,0,0,57,0,0,0,82263.jpg,4.3,0,0,Alonso,2.5,False,0.0,a,5,8,226.0,39,292381,4946,359581,4131,0.5,6.8,Alonso,2,0.0,1,0,0,0.0,22.0,9.0,7.0,0.24,2.0,180.0,90.0,0.0,3.0,2.0,0.4,6.08,17.56,17.44,18.31,25.11,4.5,7.65,17.5,16.0,37.65,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,12,359,75.0,100.0,11,85955,0,0,-3,3,243.3,4,3,4.7,0.0,0,Jorge Luiz,5.3,9,6,86.1,False,460.0,1434,Knee injury - 75% chance of playing,2021-03-31T21:30:21.308701Z,47,0,2,0,85955.jpg,4.5,0,0,Frello Filho,4.6,False,0.0,d,5,8,156.0,91,1483273,11397,1450675,6403,1.1,19.4,Jorginho,0,0.0,0,1,0,1.0,12.0,20.0,16.0,0.57,4.0,284.0,71.0,1.0,1.0,3.0,0.75,4.3,17.95,23.0,12.16,7.8,4.25,3.25,14.5,20.65,7.08,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,289,100.0,100.0,9,91651,0,0,-2,2,306.5,0,3,2.3,0.0,0,Mateo,1.3,17,0,70.9,False,277.6,1514,0,2020-11-07T22:30:21.934477Z,53,0,0,0,91651.jpg,2.1,0,0,Kovacic,0.3,False,0.0,a,5,8,126.0,49,35859,348,42812,271,0.2,9.2,Kovacic,2,0.0,0,1,0,0.0,14.0,23.0,15.0,0.52,4.0,253.0,63.0,0.0,2.0,3.0,0.6,3.08,12.57,12.07,13.33,5.48,2.25,2.45,13.0,11.0,10.17,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,5,307,100.0,0.0,9,102380,1,-1,-3,3,57.8,0,2,5.0,0.0,0,Antonio,4.0,5,0,42.9,False,245.6,1170,0,0,47,1,0,0,102380.jpg,4.9,0,0,Rüdiger,4.8,False,0.0,a,5,8,125.0,64,480116,46610,269831,3350,0.9,13.6,Rüdiger,0,0.0,1,0,0,0.0,18.0,13.0,11.0,0.38,4.0,360.0,90.0,0.0,2.0,3.0,0.6,3.3,23.62,18.89,4.45,9.62,5.0,3.72,24.5,21.9,4.85,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,6,375,100.0,100.0,7,103192,0,0,3,-3,48.4,4,2,3.0,0.0,0,Kurt,2.0,18,4,72.0,False,457.4,1530,0,2021-02-05T00:30:22.021945Z,53,0,0,0,103192.jpg,5.1,0,0,Zouma,7.9,False,0.0,a,5,8,213.0,86,2468971,2746,2164629,5348,0.4,16.2,Zouma,1,0.0,1,0,0,1.0,11.0,17.0,17.0,0.61,2.0,180.0,90.0,0.0,3.0,2.0,0.4,4.24,22.06,26.91,2.85,12.53,4.0,3.9,19.0,20.4,1.25,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0,24,100.0,0.0,1,109533,0,0,-3,3,7.7,0,2,1.0,0.0,0,Emerson,0.0,0,0,2.7,False,17.4,88,0,0,47,0,0,0,109533.jpg,3.5,0,0,Palmieri dos Santos,0.1,False,0.0,a,5,8,2.0,7,9889,94,19193,64,0.0,1.5,Emerson,0,0.0,1,0,0,0.0,28.0,2.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.35,12.0,8.7,3.85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2,69,100.0,100.0,1,109745,0,0,-3,3,0.0,0,1,1.0,0.0,0,Kepa,0.0,6,0,7.8,False,78.6,360,0,2020-10-23T13:00:21.237423Z,47,0,0,0,109745.jpg,3.8,0,12,Arrizabalaga,0.6,False,0.0,a,5,8,0.0,15,49988,136,174762,208,0.0,3.2,Arrizabalaga,0,0.0,1,0,0,2.0,23.0,4.0,4.0,0.15,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.95,17.25,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0,332,75.0,100.0,9,116594,0,0,-1,1,324.3,0,3,3.2,0.0,0,N'Golo,3.3,22,0,81.2,False,411.2,1899,Hamstring injury - 75% chance of playing,2021-03-25T23:30:27.793506Z,49,0,0,0,116594.jpg,2.2,0,0,Kanté,2.4,False,0.0,d,5,8,73.0,55,223282,1796,417886,1620,0.7,11.2,Kanté,6,0.0,0,1,0,3.0,6.0,25.0,20.0,0.77,5.0,370.0,74.0,1.0,1.0,3.0,0.75,3.25,13.28,16.45,12.97,2.92,3.0,5.06,16.4,26.48,15.56,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,6,177,100.0,100.0,8,124183,0,0,-1,1,380.8,2,3,3.0,0.0,0,Hakim,2.0,6,1,83.5,False,190.8,851,0,2020-12-05T23:00:19.905378Z,79,0,0,0,124183.jpg,3.3,0,0,Ziyech,2.1,False,0.0,a,5,8,261.0,50,1698504,15795,1752267,1332,0.3,6.3,Ziyech,3,0.0,0,1,0,9.0,11.0,15.0,9.0,0.45,4.0,224.0,56.0,0.0,3.0,2.0,0.4,5.57,11.8,12.72,25.39,17.4,2.5,5.57,9.75,8.9,25.6,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,6,233,100.0,100.0,5,135363,0,0,-3,3,42.1,1,2,8.0,0.0,0,Andreas,7.0,11,0,29.6,False,226.8,999,0,2021-02-12T09:00:27.781439Z,47,0,0,0,135363.jpg,3.4,1,0,Christensen,1.1,False,0.0,a,5,8,26.0,41,92333,25263,37827,2213,1.5,8.7,Christensen,1,0.0,1,0,0,0.0,19.0,12.0,10.0,0.34,4.0,360.0,90.0,0.0,2.0,3.0,0.6,2.47,19.42,18.9,3.51,2.17,7.5,3.48,31.0,24.1,9.05,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,7,301,100.0,100.0,11,165153,0,0,-3,3,379.1,2,4,2.7,0.0,0,Timo,1.7,20,5,179.1,False,398.8,2039,0,2021-02-07T23:00:21.605405Z,92,0,0,0,165153.jpg,3.6,0,0,Werner,11.1,False,0.0,a,5,8,1012.0,101,1923897,18367,4341629,10315,0.2,11.0,Werner,0,0.0,0,1,0,0.0,7.0,27.0,22.0,0.76,5.0,302.0,60.0,0.0,2.0,3.0,0.6,6.63,11.15,14.77,14.04,37.48,1.6,4.06,0.6,4.76,8.64,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,8,223,75.0,75.0,5,173879,0,0,-4,4,120.3,1,4,0.8,0.0,0,Tammy,0.0,12,6,85.1,False,270.2,1014,Ankle injury - 75% chance of playing,2021-03-05T00:00:28.696578Z,71,0,0,0,173879.jpg,3.4,0,0,Abraham,2.0,False,0.0,d,5,8,474.0,67,582081,171,772196,1888,0.0,9.4,Abraham,0,0.0,0,1,0,5.0,15.0,20.0,9.0,0.38,1.0,45.0,45.0,4.0,1.0,0.0,0.0,4.26,11.15,13.51,6.02,23.7,1.0,0.4,0.0,0.0,2.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0,130,100.0,100.0,5,176413,0,0,-3,3,217.4,0,3,2.7,0.0,0,Christian,1.7,13,1,79.9,False,168.2,1073,0,2021-02-19T12:30:19.942394Z,82,0,0,0,176413.jpg,2.3,0,0,Pulisic,1.7,False,0.0,a,5,8,418.0,44,458918,1806,1067161,733,0.2,5.4,Pulisic,2,0.0,0,1,0,7.0,11.0,18.0,11.0,0.5,3.0,117.0,39.0,0.0,3.0,2.0,0.4,4.44,7.22,9.34,12.08,23.22,2.0,2.7,3.33,3.93,10.43,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,15,473,100.0,0.0,11,184341,0,0,0,0,1055.3,2,3,6.0,0.0,0,Mason,5.0,24,5,226.1,False,587.0,2227,0,0,70,0,0,0,184341.jpg,4.2,0,0,Mount,14.9,False,0.0,a,5,8,618.0,117,1859265,103167,1321415,23095,0.7,16.7,Mount,2,0.0,0,1,0,0.0,6.0,28.0,23.0,0.79,5.0,362.0,72.0,0.0,2.0,3.0,0.6,8.07,16.89,20.96,37.69,22.07,5.6,7.68,17.8,23.36,28.22,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0,8,0.0,0.0,0,194794,0,0,-3,3,0.1,0,2,0.0,0.0,0,Fikayo,0.0,2,0,2.7,False,26.6,45,Joined AC Milan on loan on 22/1 until the end of the season. - Expected back 24 May,2021-01-24T12:30:20.925105Z,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,0.0,u,5,8,0.0,0,8098,0,27059,57,0.0,0.0,Tomori,0,0.0,1,0,0,11.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.7,8.0,26.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2,207,75.0,100.0,6,209046,0,0,-3,3,345.5,0,3,1.7,0.0,0,Callum,1.3,4,2,89.0,False,235.6,893,Shoulder injury - 75% chance of playing,2021-03-30T22:30:21.931321Z,57,0,0,0,209046.jpg,2.7,0,0,Hudson-Odoi,0.5,False,0.0,d,5,8,309.0,51,125756,450,131699,1778,0.2,8.9,Hudson-Odoi,0,0.0,0,1,0,4.0,17.0,18.0,8.0,0.32,4.0,151.0,38.0,1.0,3.0,1.0,0.25,4.94,11.5,13.09,19.19,17.17,1.5,2.75,5.5,6.6,8.55,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,14,422,100.0,100.0,7,225796,0,0,0,0,483.2,2,2,6.0,0.0,0,Reece,5.0,19,1,118.6,False,392.4,1719,0,2020-12-28T22:30:16.209052Z,50,0,0,0,225796.jpg,3.8,0,0,James,6.2,False,0.0,a,5,8,307.0,87,2055809,9618,2205443,4024,1.0,17.4,James,3,0.0,1,0,0,3.0,8.0,23.0,18.0,0.69,5.0,337.0,67.0,0.0,2.0,3.0,0.6,5.16,18.35,17.06,21.01,13.35,3.8,3.54,17.2,10.36,14.38,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0,10,100.0,100.0,0,243568,0,0,-1,1,3.0,0,3,1.0,0.0,0,Billy,0.0,0,0,1.5,False,12.4,34,0,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.1,False,0.0,a,5,8,0.0,2,10750,50,17225,73,0.0,0.5,Gilmour,0,0.0,0,1,0,7.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.75,5.0,6.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,7,424,100.0,100.0,10,172850,0,0,3,-3,391.9,1,2,5.0,0.0,0,Benjamin,4.0,18,2,107.6,False,417.0,1756,0,2020-12-21T22:30:15.840480Z,58,0,0,0,172850.jpg,5.0,0,0,Chilwell,12.4,False,0.0,a,5,8,273.0,104,3735920,18130,3104521,7158,0.7,17.9,Chilwell,3,0.0,1,0,0,2.0,9.0,21.0,18.0,0.67,3.0,270.0,90.0,0.0,3.0,2.0,0.4,5.12,20.19,19.86,18.66,13.0,5.67,5.1,25.0,17.0,20.17,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,8,376,50.0,50.0,8,51090,0,0,1,-1,55.5,2,2,0.5,0.0,0,Thiago,0.0,16,2,63.6,False,435.8,1457,Thigh injury - 50% chance of playing,2021-03-12T11:00:24.627991Z,56,0,0,0,51090.jpg,4.5,0,0,Thiago,2.5,False,0.0,d,5,8,144.0,77,542591,259,649479,2802,0.0,13.8,Thiago Silva,3,0.0,1,0,0,8.0,5.0,17.0,15.0,0.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.74,22.12,25.64,3.26,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0,198,100.0,100.0,6,219847,0,0,-3,3,245.9,0,3,5.3,0.0,0,Kai,4.3,12,1,72.5,False,181.2,1160,0,2021-02-05T00:30:22.782136Z,82,0,0,0,219847.jpg,2.8,0,0,Havertz,2.9,False,0.0,a,5,8,299.0,58,617332,17530,1312933,2113,0.5,7.1,Havertz,2,0.0,0,1,0,3.0,13.0,20.0,12.0,0.48,3.0,181.0,60.0,0.0,3.0,2.0,0.4,3.62,9.9,9.06,12.3,14.95,4.33,5.57,13.0,5.4,10.6,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,5,497,100.0,100.0,14,228286,1,-1,2,-2,0.0,0,1,8.0,0.0,0,Edouard,7.0,16,0,36.4,False,363.0,2160,0,2020-10-09T00:00:14.848511Z,52,0,0,0,228286.jpg,4.7,0,44,Mendy,8.3,False,0.0,a,5,8,0.0,113,1298283,63624,812716,3363,1.3,21.7,Mendy,0,0.0,1,0,0,0.0,4.0,24.0,22.0,0.85,5.0,450.0,90.0,0.0,1.0,4.0,0.8,1.52,20.71,15.12,0.0,0.0,6.6,1.78,26.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,0,0,100.0,0.0,0,431019,0,0,0,0,0.0,0,1,1.0,0.0,0,Karlo,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.7,False,0.0,a,5,8,0.0,0,81308,71,41271,664,0.0,0.0,Ziger,0,0.0,1,0,0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0,0,100.0,0.0,0,223332,0,0,0,0,0.0,0,3,1.0,0.0,0,Faustino,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,0.0,a,5,8,0.0,0,673,19,578,10,0.0,0.0,Anjorin,0,0.0,0,1,0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,1,83,100.0,100.0,2,94245,0,0,-3,3,112.7,0,4,-0.5,0.0,0,Michy,0.0,14,1,39.6,False,98.6,693,0,2020-09-27T12:30:10.890923Z,57,0,0,0,94245.jpg,2.1,0,0,Batshuayi,0.6,False,0.0,a,6,31,187.0,34,70587,151,184131,315,0.0,6.0,Batshuayi,0,0.0,0,1,0,1.0,21.0,16.0,7.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.48,5.19,6.16,7.04,11.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,4,214,100.0,100.0,3,19419,0,0,0,0,37.7,1,2,3.5,0.0,0,Gary,4.0,27,1,38.7,False,268.8,1260,0,2020-12-24T14:00:15.266963Z,45,0,0,0,19419.jpg,2.6,0,0,Cahill,0.2,False,0.0,a,6,31,79.0,37,27582,420,23888,281,0.9,8.2,Cahill,3,0.0,1,0,0,9.0,7.0,14.0,13.0,0.65,5.0,450.0,90.0,0.0,1.0,4.0,0.8,2.76,15.29,19.2,2.69,5.64,4.4,2.22,20.0,17.52,0.26,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0,0,100.0,100.0,0,20066,0,0,-2,2,0.0,0,1,-0.5,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,0,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,0.0,a,6,31,0.0,0,7426,53,46817,53,0.0,0.0,Hennessey,0,0.0,1,0,0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0,33,0.0,0.0,0,40784,0,0,-1,1,1.6,0,2,0.0,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,Thigh injury - Unknown return date,2021-01-08T23:00:20.006701Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,0.0,i,6,31,6.0,4,26266,23,30274,41,0.0,0.9,Sakho,0,0.0,1,0,0,16.0,10.0,4.0,3.0,0.23,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.12,8.25,9.15,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,15,514,100.0,0.0,7,40836,0,0,-2,2,0.0,4,1,4.2,0.0,0,Vicente,4.7,47,0,64.5,False,643.0,2610,0,0,48,0,0,1,40836.jpg,3.6,0,86,Guaita,3.0,False,0.0,a,6,31,0.0,105,486315,878,491049,2251,1.0,21.9,Guaita,2,0.0,1,0,0,0.0,1.0,29.0,28.0,0.97,5.0,450.0,90.0,0.0,1.0,4.0,0.8,2.22,17.72,22.17,0.0,0.0,5.4,1.86,20.2,18.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
