id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
52,0,0,0.0,0.0,0,83543,0,0,-1,1,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Fulham on loan until the end of the season on 21/7. - Expected back 01 Jul,2019-07-21T20:00:14.555249Z,54,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,0.0,n,4,36,0.0,0,243,6,888,3,0.0,0.0,Knockaert,0,2,0,1,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0,65,100.0,100.0,1,227127,0,0,0,0,61.3,0,3,0.8,1.3,0,Yves,0.8,5,0,18.9,False,65.4,402,0,2019-06-25T11:30:06.944296Z,50,0,0,0,227127.jpg,1.3,0,0,Bissouma,0.0,False,0.0,a,4,36,64.0,13,1080,22,1085,41,0.2,2.6,Bissouma,1,2,0,1,0.0,4.0,16.0,10.0,3.0,0.16,3.0,140.0,47.0,0.0,4.0,1.0,0.2,1.89,6.5,6.54,6.13,6.4,1.67,2.6,9.67,11.47,8.17,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0,271,100.0,100.0,4,66242,0,0,-2,2,247.2,0,3,1.8,2.3,2,Davy,1.8,27,1,77.2,False,315.6,1800,0,2019-09-29T10:30:09.519275Z,48,1,0,0,66242.jpg,2.4,0,0,Pröpper,0.3,False,0.0,a,4,36,210.0,47,85917,335,89333,416,0.4,9.8,Pröpper,3,2,0,1,90.0,1.0,2.0,20.0,20.0,0.91,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.86,13.55,15.78,12.36,10.5,2.25,2.38,12.5,13.0,7.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,3,88,100.0,100.0,2,109345,0,0,-4,4,141.6,0,3,0.0,0.5,0,Solomon,0.0,10,0,37.7,False,114.4,598,0,2019-11-28T14:00:24.105131Z,46,0,0,0,109345.jpg,2.6,0,0,March,0.2,False,0.0,a,4,36,120.0,21,33351,94,56736,132,0.0,4.6,March,1,2,0,1,0.0,9.0,8.0,8.0,6.0,0.43,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.71,11.0,14.3,17.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0,0,50.0,50.0,0,38490,0,0,-2,2,0.0,0,3,0.0,0.2,0,Beram,0.0,0,0,0.0,False,0.0,0,Groin Injury - 50% chance of playing,2019-08-08T22:00:09.076501Z,43,0,0,0,38490.jpg,0.0,0,0,Kayal,0.2,False,0.0,d,4,36,0.0,0,33774,82,28301,485,0.0,0.0,Kayal,0,2,0,1,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1,295,100.0,100.0,4,40845,0,0,-1,1,211.0,0,3,1.5,2.0,2,Dale,1.5,27,0,61.1,False,315.0,1759,0,2019-12-08T19:00:17.937527Z,44,0,0,0,40845.jpg,2.1,0,0,Stephens,2.0,False,0.0,a,4,36,85.0,44,181537,1117,247911,2904,0.3,10.0,Stephens,5,2,0,1,90.0,0.0,3.0,21.0,20.0,0.87,4.0,257.0,64.0,0.0,2.0,3.0,0.6,2.91,14.05,15.0,10.05,4.05,1.75,2.25,11.5,11.65,8.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,6,238,100.0,100.0,1,116216,0,0,-2,2,393.3,2,3,3.8,4.3,10,Leandro,3.8,18,3,99.1,False,283.2,1042,0,2019-11-16T11:00:16.932007Z,58,0,0,0,116216.jpg,3.8,0,0,Trossard,0.5,False,0.0,a,4,36,317.0,64,96324,9508,109991,1428,0.7,11.0,Trossard,0,2,0,1,80.0,4.0,8.0,17.0,11.0,0.58,5.0,364.0,73.0,0.0,1.0,4.0,0.8,5.83,14.0,16.66,23.14,18.65,4.4,7.04,15.8,22.16,26.5,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0,313,0.0,0.0,5,78916,0,0,0,0,234.8,0,2,0.0,0.0,0,Dan,1.5,29,0,72.5,False,392.4,1821,Shoulder injury - Expected back 22 Feb,2020-01-01T14:30:13.406599Z,45,0,0,0,78916.jpg,2.2,0,0,Burn,0.2,False,0.0,i,4,36,98.0,47,33673,11,31767,707,0.3,10.4,Burn,3,2,1,0,0.0,3.0,0.0,21.0,20.0,1.0,3.0,201.0,67.0,3.0,0.0,2.0,1.0,3.45,14.9,18.69,11.18,4.67,2.33,1.43,11.33,13.0,0.7,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,5,303,100.0,100.0,2,110735,0,0,-1,1,112.6,1,2,2.8,3.3,1,Adam,2.8,25,3,72.8,False,420.8,1565,0,2019-11-02T18:00:16.279714Z,44,1,0,0,110735.jpg,2.9,0,0,Webster,0.8,False,0.0,a,4,36,192.0,52,88317,2307,44000,3223,0.6,11.8,Webster,3,2,1,0,90.0,2.0,4.0,18.0,17.0,0.81,4.0,360.0,90.0,0.0,1.0,4.0,0.8,4.04,16.83,23.38,6.26,10.67,3.75,4.72,17.0,30.45,4.22,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,12,238,100.0,0.0,5,115382,0,0,-1,1,209.8,1,4,2.5,3.0,4,Neal,2.5,23,7,148.1,False,334.6,1716,0,0,59,0,0,0,115382.jpg,3.7,0,0,Maupay,2.6,False,0.0,a,4,36,939.0,85,436669,16709,293763,10224,0.4,14.4,Maupay,3,2,0,1,90.0,0.0,4.0,23.0,19.0,0.83,5.0,382.0,76.0,0.0,1.0,4.0,0.8,6.44,10.35,14.55,9.12,40.83,2.6,4.78,3.4,8.88,9.8,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,6,185,100.0,100.0,3,74471,0,0,-2,2,306.8,1,3,3.2,3.7,2,Aaron,3.2,17,1,69.7,False,235.4,1132,0,2020-01-09T14:00:18.516961Z,48,0,0,0,74471.jpg,2.7,1,0,Mooy,0.6,False,0.0,a,4,36,156.0,43,67728,2134,47296,2857,0.7,9.0,Mooy,0,2,0,1,80.0,1.0,8.0,16.0,13.0,0.62,4.0,320.0,80.0,0.0,1.0,4.0,0.8,4.36,11.56,14.71,19.18,9.75,4.25,6.43,13.5,19.9,29.65,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,3,86,100.0,100.0,3,233425,0,0,-1,1,62.9,1,4,1.0,1.5,2,Aaron,1.0,12,2,49.2,False,91.0,782,0,2019-12-08T18:30:20.976333Z,44,0,0,0,233425.jpg,2.6,0,0,Connolly,1.3,False,0.0,a,4,36,347.0,39,378053,2003,305118,3680,0.2,8.9,Connolly,0,2,0,1,67.0,2.0,10.0,14.0,7.0,0.41,3.0,179.0,60.0,0.0,3.0,2.0,0.4,3.51,6.14,6.5,4.49,24.79,1.67,2.53,1.33,1.13,4.1,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,0,0,0.0,0.0,0,213056,0,0,0,0,0.0,0,2,0.0,0.0,0,Tudor,0.0,0,0,0.0,False,0.0,0,Joined ADO Den Haag on loan until the end of the season on 17/1. - Expected back 01 Jul,2020-01-17T11:00:15.294241Z,40,0,0,0,213056.jpg,0.0,0,0,Baluta,0.2,False,0.0,n,4,36,0.0,0,25306,31,17301,739,0.0,0.0,Baluta,0,2,1,0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0,159,100.0,100.0,3,235382,0,0,0,0,187.0,0,3,1.3,1.8,2,Steven,1.3,15,0,55.0,False,173.2,1054,0,2019-10-06T11:00:17.795404Z,45,0,0,0,235382.jpg,1.8,0,0,Alzate,0.1,False,0.0,a,4,36,189.0,29,16184,492,9134,389,0.3,6.4,Alzate,1,2,0,1,90.0,0.0,7.0,16.0,11.0,0.61,5.0,304.0,61.0,0.0,2.0,3.0,0.6,3.44,9.94,10.82,11.69,11.81,1.6,3.14,8.8,12.52,7.22,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0,17,100.0,0.0,0,74375,0,0,0,0,2.7,0,2,0.2,0.7,0,Ezequiel,0.2,4,0,1.9,False,10.2,123,0,0,40,0,0,0,74375.jpg,1.0,0,0,Schelotto,0.5,False,0.0,a,4,36,8.0,4,58970,531,30962,1282,0.0,1.0,Schelotto,0,2,1,0,0.0,0.0,15.0,4.0,1.0,0.06,1.0,82.0,82.0,0.0,4.0,1.0,0.2,0.48,4.25,2.55,0.68,2.0,1.0,1.5,11.0,9.2,1.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0,359,100.0,0.0,7,51927,0,0,0,0,62.7,0,2,1.8,1.8,4,Ben,2.3,38,0,78.0,False,452.8,2070,0,0,50,0,0,0,51927.jpg,2.5,0,0,Mee,0.8,False,0.0,a,5,90,263.0,58,61324,577,70668,1153,0.5,11.6,Mee,4,9,1,0,90.0,0.0,0.0,23.0,23.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.39,15.61,19.69,2.73,11.43,1.6,4.3,13.0,20.56,0.4,22.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
84,9,391,100.0,100.0,7,17761,0,0,1,-1,77.6,2,2,1.5,1.5,2,James,2.0,38,1,86.7,False,517.4,2070,0,2019-08-03T18:30:13.047591Z,51,0,0,0,17761.jpg,3.3,0,0,Tarkowski,3.4,False,0.0,a,5,90,272.0,75,409546,1631,301624,12737,0.4,14.7,Tarkowski,5,9,1,0,90.0,0.0,0.0,23.0,23.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.77,17.0,22.5,3.37,11.83,1.2,2.94,11.4,19.76,2.44,7.2,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
85,0,191,100.0,0.0,3,68983,0,0,-3,3,172.7,0,2,-0.3,-0.3,0,Matthew,0.2,26,0,42.9,False,239.8,1170,0,0,42,0,0,0,68983.jpg,2.2,0,0,Lowton,0.4,False,0.0,a,5,90,15.0,29,101709,232,100973,769,0.0,6.9,Lowton,2,9,1,0,0.0,0.0,10.0,13.0,13.0,0.57,1.0,90.0,90.0,0.0,4.0,1.0,0.2,3.3,14.69,18.45,13.28,1.15,1.0,1.4,5.0,13.0,0.6,0.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
86,0,154,100.0,100.0,4,17997,0,0,-2,2,61.7,0,2,1.3,1.3,2,Phil,1.8,12,0,25.8,False,149.8,900,0,2020-01-09T14:30:12.956704Z,43,0,0,0,17997.jpg,2.9,0,0,Bardsley,0.2,False,0.0,a,5,90,47.0,29,16955,131,17089,466,0.4,6.7,Bardsley,2,9,1,0,90.0,2.0,11.0,10.0,10.0,0.48,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.58,15.4,14.98,6.17,4.7,1.25,3.42,12.5,17.1,10.52,6.75,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
87,1,144,100.0,100.0,3,103914,0,0,-3,3,137.6,0,2,1.7,1.7,2,Charlie,2.2,9,0,30.0,False,154.4,835,0,2019-11-30T18:30:12.146951Z,42,0,0,0,103914.jpg,2.5,0,0,Taylor,0.8,False,0.0,a,5,90,7.0,28,72502,610,114822,1652,0.5,6.7,Taylor,1,9,1,0,90.0,4.0,11.0,11.0,8.0,0.42,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.73,13.09,14.04,12.51,0.64,1.2,3.58,12.2,16.48,18.26,1.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
88,0,2,100.0,100.0,0,41674,0,0,-2,2,0.1,0,2,-0.3,-0.3,0,Kevin,0.2,0,0,0.0,False,0.0,2,0,2019-12-05T14:00:19.724270Z,43,0,0,0,41674.jpg,1.0,0,0,Long,0.1,False,0.0,a,5,90,0.0,1,3653,51,8700,57,0.0,0.2,Long,0,9,1,0,0.0,3.0,20.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,1.0,0.0,2.0,0.0,0.1,0.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
89,0,0,100.0,100.0,0,83312,0,0,-1,1,0.0,0,2,-0.5,-0.5,0,Ben,0.0,0,0,0.0,False,0.0,0,0,2019-12-16T02:30:15.853546Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,2.7,False,0.0,a,5,90,0.0,0,129662,7314,170419,2562,0.0,0.0,Gibson,0,9,1,0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
90,6,161,0.0,0.0,8,44699,0,0,-3,3,85.1,1,4,0.0,0.0,0,Ashley,0.8,21,6,75.9,False,226.2,1350,Hernia - Unknown return date,2020-01-05T01:00:11.884714Z,62,0,0,0,44699.jpg,3.2,0,0,Barnes,2.4,False,0.0,i,5,90,474.0,61,1127753,17,1162356,3270,0.1,9.8,Barnes,4,9,0,1,0.0,6.0,1.0,19.0,16.0,0.94,3.0,128.0,43.0,3.0,1.0,1.0,0.5,3.99,8.47,11.91,4.48,24.95,1.33,0.77,0.67,1.07,4.73,3.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
91,10,226,100.0,100.0,8,60689,0,0,-3,3,165.0,2,4,3.2,3.2,7,Chris,3.7,26,9,124.5,False,345.6,1738,0,2020-01-16T10:00:13.885736Z,62,1,0,0,60689.jpg,4.0,0,0,Wood,0.9,False,0.0,a,5,90,746.0,84,203136,3205,258000,1953,0.6,13.5,Wood,1,9,0,1,90.0,2.0,0.0,21.0,21.0,1.0,5.0,433.0,87.0,0.0,0.0,5.0,1.0,5.93,10.76,16.46,7.86,35.52,4.0,5.36,10.8,12.88,8.5,32.8,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
92,0,20,100.0,100.0,0,81183,0,0,-2,2,14.8,0,4,-0.3,-0.3,0,Matej,0.2,1,0,4.8,False,18.2,100,0,2019-11-21T14:00:21.258493Z,53,0,0,0,81183.jpg,1.5,0,0,Vydra,0.1,False,0.0,a,5,90,15.0,9,4212,41,7032,53,0.0,1.7,Vydra,0,9,0,1,0.0,1.0,22.0,6.0,0.0,0.0,1.0,17.0,17.0,0.0,5.0,0.0,0.0,0.8,3.33,3.03,2.47,2.5,1.0,0.3,2.0,0.0,3.3,0.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
93,10,455,100.0,100.0,7,98747,0,0,1,-1,30.3,1,1,4.0,4.0,12,Nick,4.5,38,0,56.6,False,534.8,2070,0,2019-07-31T00:00:11.182051Z,46,0,0,1,98747.jpg,3.9,0,70,Pope,12.5,False,0.0,a,5,90,2.0,89,1119806,18880,713605,17491,1.0,19.3,Pope,0,9,1,0,90.0,0.0,0.0,23.0,23.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.46,19.78,23.25,1.32,0.09,4.0,3.68,20.6,36.92,0.0,0.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
95,0,0,100.0,0.0,0,15749,0,0,-3,3,0.0,0,1,-0.5,-0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,42,0,0,0,15749.jpg,0.0,0,0,Hart,1.1,False,0.0,a,5,90,0.0,0,21986,240,91657,536,0.0,0.0,Hart,0,9,1,0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
96,1,66,25.0,25.0,3,60586,0,0,-1,1,156.8,0,3,0.0,0.0,0,Johann Berg,0.5,4,1,33.1,False,83.2,398,Hamstring injury - 25% chance of playing,2020-01-05T01:00:11.915368Z,59,0,0,0,60586.jpg,2.9,0,0,Gudmundsson,0.4,False,0.0,d,5,90,92.0,20,79647,5,115505,103,0.1,3.4,Gudmundsson,0,9,0,1,0.0,15.0,4.0,7.0,4.0,0.5,3.0,89.0,30.0,3.0,2.0,0.0,0.0,4.73,9.43,11.89,22.4,13.14,1.0,2.13,2.67,2.93,14.37,4.33,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
97,1,299,100.0,100.0,8,433154,0,0,0,0,520.5,0,3,1.2,1.2,2,Dwight,1.7,36,1,110.7,False,344.6,1989,0,2019-09-26T14:30:17.961067Z,60,0,0,0,433154.jpg,3.0,0,0,McNeil,0.5,False,0.0,a,5,90,243.0,70,127443,299,128571,1338,0.3,11.7,McNeil,4,9,0,1,90.0,0.0,0.0,23.0,23.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.81,13.0,14.98,22.63,10.57,1.6,4.04,10.6,10.16,24.3,5.8,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
98,0,99,100.0,75.0,1,90517,0,0,0,0,87.2,0,3,0.5,0.4,0,Robbie,1.0,10,1,27.7,False,103.4,394,0,2020-01-12T11:00:21.132803Z,55,0,0,0,90517.jpg,2.2,0,0,Brady,0.0,False,0.0,a,5,90,86.0,28,3561,22,3998,78,0.2,5.1,Brady,1,9,0,1,0.0,5.0,14.0,13.0,4.0,0.22,3.0,115.0,38.0,1.0,3.0,1.0,0.25,2.13,7.62,7.95,6.71,6.62,1.67,1.57,4.67,1.27,0.33,13.67,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
99,0,0,0.0,0.0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0,Steven,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 31/8,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,0.0,u,5,90,0.0,0,252,5,381,5,0.0,0.0,Defour,0,9,0,1,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
100,4,153,100.0,100.0,6,83314,0,0,-1,1,122.6,0,3,0.7,0.7,2,Jeff,1.2,28,2,50.6,False,179.6,1392,0,2019-12-21T17:00:13.956122Z,54,0,0,0,83314.jpg,2.8,0,0,Hendrick,0.1,False,0.0,a,5,90,205.0,51,12829,77,14482,146,0.2,9.4,Hendrick,5,9,0,1,90.0,0.0,7.0,18.0,16.0,0.7,3.0,220.0,73.0,0.0,2.0,3.0,0.6,2.81,8.5,9.98,6.81,11.39,1.67,0.5,1.33,3.4,1.43,1.0,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
101,7,316,100.0,100.0,7,60551,0,0,-1,1,453.9,1,3,3.7,3.7,9,Ashley,4.2,27,1,90.3,False,346.8,1800,0,2019-12-19T15:00:19.383162Z,54,0,0,0,60551.jpg,3.5,0,0,Westwood,0.4,False,0.0,a,5,90,102.0,70,36725,2216,66223,651,0.8,13.0,Westwood,7,9,0,1,90.0,3.0,0.0,20.0,20.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.51,15.8,17.34,22.7,5.1,4.0,5.22,18.8,19.68,22.56,9.8,3.0,13.0,1.0,1.0,1.5,0.8,2.0,25.3,43.8,125.4,144.3,168.5,100.1,19.3,19.5,100.8,51.5,42.7,95.4,29.6,49.8,151.6,161.7,186.0,114.8,19.2,18.5,98.2,40.8,45.8,96.4
