id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
45,0,5,0.0,0.0,1,106757,0,0,-3,3,1.3,0,4,0.0,0.0,0,Jürgen,0.0,1,0,3.3,False,3.2,85,Joined TSG Hoffenheim on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-29T13:00:09.129312Z,52,0,0,0,106757.jpg,1.5,0,0,Locadia,0.1,False,0.0,n,4,36,30.0,3,6546,10,23299,31,0.0,0.6,Locadia,0,17,0,1,0.0,17.0,1.0,2.0,1.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.65,2.5,1.6,0.65,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
46,1,20,0.0,0.0,0,93284,0,0,-2,2,11.3,0,4,0.0,0.0,0,Florin,0.0,2,1,7.6,False,45.0,71,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-08-24T16:30:09.164349Z,48,0,0,0,93284.jpg,1.7,1,0,Andone,0.4,False,0.0,n,4,36,21.0,5,159493,10,194418,206,0.0,1.0,Andone,0,17,0,1,0.0,17.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.53,6.67,15.0,3.77,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
47,11,405,100.0,0.0,4,131897,0,0,3,-3,0.0,0,1,2.3,1.8,2,Mathew,2.3,28,0,58.4,False,584.0,1710,0,0,48,0,0,0,131897.jpg,3.8,0,70,Ryan,16.9,False,0.0,a,4,36,0.0,72,890539,16450,567871,15374,0.5,15.0,Ryan,0,17,1,0,90.0,0.0,0.0,19.0,19.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.07,21.32,30.74,0.0,0.0,2.4,2.78,16.6,27.8,0.0,0.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
48,0,0,100.0,0.0,0,50093,0,0,0,0,0.0,0,1,0.0,-0.5,0,David,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,50093.jpg,0.0,0,0,Button,20.5,False,0.0,a,4,36,0.0,0,402291,5196,619893,14233,0.0,0.0,Button,0,17,1,0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
49,5,241,100.0,0.0,3,60307,0,0,-1,1,680.7,0,3,3.0,2.5,4,Pascal,3.0,19,1,122.6,False,274.6,1239,0,0,64,0,0,0,60307.jpg,3.2,0,0,Groß,0.6,False,0.0,a,4,36,270.0,57,95462,5180,111274,1066,0.5,8.9,Groß,2,17,0,1,90.0,0.0,5.0,18.0,14.0,0.74,5.0,371.0,74.0,0.0,1.0,4.0,0.8,6.81,13.39,15.26,37.82,15.0,3.2,7.0,12.8,14.96,43.98,11.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
50,0,4,100.0,100.0,0,165210,0,0,-2,2,2.3,0,3,0.2,-0.3,0,Alireza,0.2,0,0,0.7,False,2.2,22,0,2019-09-19T14:00:12.919069Z,58,0,0,0,165210.jpg,1.0,0,0,Jahanbakhsh,0.1,False,0.0,a,4,36,2.0,1,927,23,4877,42,0.0,0.2,Jahanbakhsh,0,17,0,1,0.0,2.0,17.0,1.0,0.0,0.0,1.0,22.0,22.0,0.0,5.0,0.0,0.0,0.7,4.0,2.2,2.3,2.0,1.0,0.7,4.0,2.2,2.3,2.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
51,0,0,0.0,0.0,0,167473,0,0,-1,1,0.0,0,3,0.0,0.0,0,José Heriberto,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:06.929510Z,54,0,0,0,167473.jpg,0.0,0,0,Izquierdo Mena,0.0,False,0.0,i,4,36,0.0,0,132,3,225,4,0.0,0.0,Izquierdo,0,17,0,1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
52,0,0,0.0,0.0,0,83543,0,0,-1,1,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Fulham on loan until the end of the season on 21/7. - Expected back 01 Jul,2019-07-21T20:00:14.555249Z,54,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,0.0,n,4,36,0.0,0,217,4,850,10,0.0,0.0,Knockaert,0,17,0,1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
53,0,41,100.0,100.0,0,227127,0,0,0,0,38.0,0,3,0.8,0.3,1,Yves,0.8,4,0,11.6,False,34.6,269,0,2019-06-25T11:30:06.944296Z,50,0,0,0,227127.jpg,1.1,0,0,Bissouma,0.0,False,0.0,a,4,36,43.0,9,760,44,828,24,0.2,1.8,Bissouma,1,17,0,1,7.0,4.0,13.0,8.0,2.0,0.13,3.0,125.0,42.0,0.0,4.0,1.0,0.2,1.45,5.12,4.32,4.75,5.38,1.0,2.33,6.67,7.27,4.0,12.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
54,0,221,100.0,100.0,3,66242,0,0,-1,1,215.6,0,3,2.3,1.8,0,Davy,2.3,24,1,67.7,False,263.6,1440,0,2019-09-29T10:30:09.519275Z,49,1,0,0,66242.jpg,2.4,0,0,Pröpper,0.4,False,0.0,a,4,36,198.0,38,83747,383,85898,601,0.5,7.8,Pröpper,3,17,0,1,0.0,1.0,2.0,16.0,16.0,0.89,4.0,360.0,90.0,0.0,1.0,4.0,0.8,4.23,13.81,16.48,13.48,12.38,3.0,4.35,14.0,16.4,9.3,18.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
55,3,88,0.0,0.0,2,109345,0,0,-4,4,141.6,0,3,0.0,0.0,0,Solomon,0.0,10,0,37.7,False,114.4,598,Groin Injury - Expected back 01 Jan,2019-11-28T14:00:24.105131Z,46,0,0,0,109345.jpg,2.6,0,0,March,0.2,False,0.0,i,4,36,120.0,21,32848,22,55172,349,0.0,4.6,March,1,17,0,1,0.0,7.0,6.0,8.0,6.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.71,11.0,14.3,17.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
56,0,0,0.0,0.0,0,38490,0,0,-2,2,0.0,0,3,0.0,0.0,0,Beram,0.0,0,0,0.0,False,0.0,0,Joined Charlton Athletic on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T22:00:09.076501Z,43,0,0,0,38490.jpg,0.0,0,0,Kayal,0.3,False,0.0,n,4,36,0.0,0,32736,323,22928,936,0.0,0.0,Kayal,0,17,0,1,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
57,1,263,100.0,100.0,4,40845,0,0,-1,1,190.6,0,3,2.2,1.7,2,Dale,2.2,25,0,55.4,False,288.4,1592,0,2019-12-08T19:00:17.937527Z,44,0,0,0,40845.jpg,2.2,0,0,Stephens,2.2,False,0.0,a,4,36,76.0,39,167546,5744,221509,2873,0.5,8.9,Stephens,5,17,0,1,90.0,0.0,1.0,18.0,18.0,0.95,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.08,14.61,16.02,10.59,4.22,2.75,3.95,17.5,22.35,16.52,1.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
421,2,163,100.0,100.0,0,116216,0,0,-2,2,271.6,1,3,2.3,1.8,1,Leandro,2.3,15,2,65.2,False,175.0,692,0,2019-11-16T11:00:16.932007Z,58,0,0,0,116216.jpg,3.3,0,0,Trossard,0.3,False,0.0,a,4,36,208.0,43,72928,1642,100514,1434,0.4,7.4,Trossard,0,17,0,1,14.0,4.0,8.0,13.0,7.0,0.47,5.0,219.0,44.0,0.0,3.0,2.0,0.4,5.02,12.54,13.46,20.89,16.0,2.0,2.5,8.4,7.6,12.28,5.6,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
475,0,290,100.0,0.0,4,78916,0,0,0,0,233.5,0,2,1.2,0.7,0,Dan,1.2,28,0,70.8,False,376.4,1710,0,0,45,0,0,0,78916.jpg,2.1,0,0,Burn,0.3,False,0.0,a,4,36,98.0,40,28107,1458,19676,632,0.3,8.9,Burn,3,17,1,0,90.0,0.0,0.0,19.0,19.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.73,15.26,19.81,12.29,5.16,1.2,3.96,13.0,21.52,10.82,7.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
493,5,271,100.0,100.0,2,110735,0,0,-1,1,101.0,1,2,4.0,3.5,10,Adam,4.0,22,3,62.1,False,356.6,1295,0,2019-11-02T18:00:16.279714Z,44,1,0,0,110735.jpg,3.1,0,0,Webster,0.6,False,0.0,a,4,36,161.0,47,47328,24159,18849,1035,0.9,10.7,Webster,2,17,1,0,90.0,2.0,3.0,15.0,14.0,0.82,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.14,18.07,23.77,6.73,10.73,4.6,5.48,20.6,30.76,4.8,19.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
502,12,224,100.0,0.0,4,115382,0,0,-2,2,161.2,1,4,4.5,4.0,1,Neal,4.5,20,7,124.3,False,290.4,1356,0,0,58,0,0,0,115382.jpg,3.8,0,0,Maupay,2.2,False,0.0,a,4,36,794.0,73,318334,34345,205568,11208,0.8,12.6,Maupay,1,17,0,1,22.0,0.0,4.0,19.0,15.0,0.79,5.0,382.0,76.0,0.0,1.0,4.0,0.8,6.54,11.79,15.28,8.48,41.79,5.2,7.52,17.8,23.84,4.36,46.8,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
516,3,139,100.0,100.0,2,74471,0,0,-2,2,201.5,0,3,3.0,2.5,2,Aaron,3.0,15,0,47.4,False,165.4,902,0,2019-10-19T16:00:16.584270Z,48,0,0,0,74471.jpg,2.2,1,0,Mooy,0.2,False,0.0,a,4,36,109.0,28,16986,2751,21870,604,0.6,5.8,Mooy,0,17,0,1,90.0,1.0,7.0,13.0,10.0,0.59,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.65,10.69,12.72,15.5,8.38,3.2,5.62,13.8,16.6,21.94,17.6,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
534,3,83,100.0,100.0,2,233425,-1,1,0,0,51.9,1,4,1.2,0.7,2,Aaron,1.2,12,2,42.1,False,87.6,670,0,2019-12-08T18:30:20.976333Z,45,0,0,0,233425.jpg,2.8,0,0,Connolly,1.6,False,0.0,a,4,36,290.0,36,357288,5363,260150,8391,0.3,8.0,Connolly,0,17,0,1,67.0,2.0,7.0,12.0,6.0,0.46,3.0,187.0,62.0,1.0,2.0,2.0,0.5,3.51,6.92,7.3,4.32,24.17,1.67,2.1,1.33,2.8,0.87,18.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
536,0,0,100.0,0.0,0,213056,0,0,0,0,0.0,0,2,0.0,-0.5,0,Tudor,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,213056.jpg,0.0,0,0,Baluta,0.2,False,0.0,a,4,36,0.0,0,23094,500,13449,490,0.0,0.0,Baluta,0,17,1,0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
537,0,129,100.0,100.0,3,235382,0,0,0,0,153.7,0,3,1.3,0.8,2,Steven,1.3,13,0,42.4,False,130.6,840,0,2019-10-06T11:00:17.795404Z,45,0,0,0,235382.jpg,1.9,0,0,Alzate,0.1,False,0.0,a,4,36,139.0,23,11424,985,5889,314,0.3,5.1,Alzate,1,17,0,1,90.0,0.0,5.0,12.0,9.0,0.64,4.0,273.0,68.0,0.0,2.0,3.0,0.6,3.53,10.75,10.88,12.81,11.58,1.75,3.15,11.25,12.35,11.47,7.5,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
546,0,17,100.0,0.0,0,74375,0,0,0,0,2.7,0,2,0.2,-0.3,1,Ezequiel,0.2,4,0,1.9,False,10.2,123,0,0,40,0,0,0,74375.jpg,1.0,0,0,Schelotto,0.6,False,0.0,a,4,36,8.0,4,52856,3286,20103,1566,0.0,1.0,Schelotto,0,17,1,0,82.0,0.0,11.0,4.0,1.0,0.08,1.0,82.0,82.0,0.0,4.0,1.0,0.2,0.48,4.25,2.55,0.68,2.0,1.0,1.5,11.0,9.2,1.5,4.0,4.0,6.0,0.0,1.7,1.4,1.0,1.4,22.6,29.5,111.5,78.0,106.5,84.7,14.8,17.3,123.4,28.8,20.0,88.4,23.2,32.3,120.6,65.6,138.4,85.8,20.0,18.7,138.3,30.3,18.0,98.8
83,0,312,100.0,0.0,7,51927,0,0,0,0,61.0,0,2,2.0,2.5,2,Ben,2.5,30,0,60.3,False,385.6,1710,0,0,50,0,0,0,51927.jpg,2.7,0,0,Mee,0.9,False,0.0,a,5,90,155.0,52,52841,1124,57068,1741,0.5,10.4,Mee,2,8,1,0,90.0,0.0,0.0,19.0,19.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.17,16.42,20.29,3.21,8.16,2.8,2.24,17.8,20.24,1.22,0.8,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
84,9,347,100.0,100.0,7,17761,0,0,1,-1,65.6,2,2,2.0,2.5,2,James,2.5,30,1,75.3,False,451.8,1710,0,2019-08-03T18:30:13.047591Z,51,0,0,0,17761.jpg,3.7,0,0,Tarkowski,4.3,False,0.0,a,5,90,236.0,71,353721,7535,180743,17553,0.5,13.9,Tarkowski,4,8,1,0,90.0,0.0,0.0,19.0,19.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.96,18.26,23.78,3.45,12.42,2.8,3.02,17.6,23.72,2.18,4.2,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
85,0,186,100.0,0.0,3,68983,0,0,-2,2,172.1,0,2,-0.7,-0.2,0,Matthew,-0.2,23,0,41.5,False,226.8,1080,0,0,43,0,0,0,68983.jpg,2.3,0,0,Lowton,0.5,False,0.0,a,5,90,15.0,28,97857,168,93222,2044,0.0,6.5,Lowton,2,8,1,0,0.0,0.0,7.0,12.0,12.0,0.63,1.0,90.0,90.0,0.0,4.0,1.0,0.2,3.46,15.5,18.9,14.34,1.25,-1.0,1.7,4.0,15.2,1.6,0.0,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
86,0,111,100.0,100.0,4,17997,0,0,-2,2,20.1,0,2,1.8,2.3,2,Phil,2.3,7,0,14.0,False,100.2,630,0,2019-12-05T14:00:19.704275Z,43,0,0,0,17997.jpg,3.7,0,0,Bardsley,0.2,False,0.0,a,5,90,20.0,26,11226,564,11344,393,0.5,6.0,Bardsley,1,8,1,0,90.0,2.0,10.0,7.0,7.0,0.41,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.0,15.86,14.31,2.87,2.86,3.5,1.48,13.0,13.8,1.13,0.0,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
87,1,96,100.0,100.0,3,103914,0,0,-3,3,56.6,0,2,1.2,1.7,2,Charlie,1.7,1,0,15.0,False,90.4,475,0,2019-11-30T18:30:12.146951Z,42,0,0,0,103914.jpg,3.4,0,0,Taylor,0.8,False,0.0,a,5,90,2.0,24,59902,3108,100164,1775,0.4,5.7,Taylor,0,8,1,0,90.0,4.0,11.0,7.0,4.0,0.27,2.0,180.0,90.0,3.0,0.0,2.0,1.0,2.14,13.71,12.91,8.09,0.29,4.5,2.65,17.5,18.6,7.65,0.0,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
88,0,2,100.0,100.0,0,41674,0,0,-2,2,0.1,0,2,-0.3,0.2,1,Kevin,0.2,0,0,0.0,False,0.0,2,0,2019-12-05T14:00:19.724270Z,43,0,0,0,41674.jpg,1.0,0,0,Long,0.1,False,0.0,a,5,90,0.0,1,3257,74,8170,70,0.0,0.2,Long,0,8,1,0,2.0,3.0,16.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,1.0,0.0,2.0,0.0,0.1,0.0,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
89,0,0,25.0,25.0,0,83312,0,0,-1,1,0.0,0,2,-0.1,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Groin Injury - 25% chance of playing,2019-12-16T02:30:15.853546Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,2.6,False,0.0,d,5,90,0.0,0,104194,598,148945,3868,0.0,0.0,Gibson,0,8,1,0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
90,6,163,100.0,100.0,8,44699,0,0,-3,3,71.2,1,4,0.7,1.2,1,Ashley,1.2,18,6,73.8,False,224.2,1238,0,2019-12-05T14:00:19.737750Z,62,0,0,0,44699.jpg,3.4,0,0,Barnes,2.9,False,0.0,a,5,90,465.0,58,1124288,754,1124856,6651,0.2,9.4,Barnes,4,8,0,1,16.0,3.0,1.0,17.0,15.0,0.94,4.0,211.0,53.0,2.0,1.0,2.0,0.67,4.34,9.59,13.19,4.19,27.35,1.25,1.72,2.25,2.35,6.02,9.0,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
91,8,173,100.0,100.0,8,60689,0,0,-3,3,123.3,2,4,2.5,3.0,2,Chris,3.0,18,7,98.9,False,281.2,1378,0,2019-12-19T15:00:19.358936Z,62,1,0,0,60689.jpg,3.9,0,0,Wood,1.0,False,0.0,a,5,90,597.0,66,180684,2135,227718,5287,0.5,10.6,Wood,1,8,0,1,73.0,2.0,0.0,17.0,17.0,1.0,5.0,369.0,74.0,0.0,0.0,5.0,1.0,5.82,10.18,16.54,7.25,35.12,3.2,3.1,6.0,6.36,3.84,22.4,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
92,0,18,100.0,100.0,0,81183,0,0,-2,2,11.5,0,4,-0.3,0.2,0,Matej,0.2,1,0,4.5,False,18.2,83,0,2019-11-21T14:00:21.258493Z,53,0,0,0,81183.jpg,1.6,0,0,Vydra,0.1,False,0.0,a,5,90,15.0,8,3952,31,6670,64,0.0,1.5,Vydra,0,8,0,1,0.0,1.0,18.0,5.0,0.0,0.0,1.0,25.0,25.0,0.0,5.0,0.0,0.0,0.9,3.6,3.64,2.3,3.0,1.0,0.1,0.0,0.2,0.5,0.0,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
93,7,370,100.0,100.0,7,98747,0,0,2,-2,30.3,1,1,2.5,3.0,3,Nick,3.0,30,0,41.6,False,384.0,1710,0,2019-07-31T00:00:11.182051Z,47,0,0,0,98747.jpg,3.8,0,52,Pope,14.2,False,0.0,a,5,90,2.0,72,1030930,8261,505933,23205,0.6,15.3,Pope,0,8,1,0,90.0,0.0,0.0,19.0,19.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.19,19.47,20.21,1.59,0.11,3.4,1.62,18.4,16.08,0.0,0.0,4.0,13.0,0.0,1.0,1.5,1.2,1.2,24.8,43.1,123.4,143.5,163.9,99.9,19.0,19.8,101.4,53.5,42.6,94.7,21.8,38.4,116.0,120.4,148.4,90.6,13.8,18.7,92.1,50.7,44.2,85.0
