id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
116,3,73,100.0,50.0,1,209046,0,0,-3,3,141.4,0,3,1.8,0.7,1,Callum,0.8,3,0,33.4,False,90.4,250,0,2019-11-22T14:00:21.035255Z,57,0,0,0,209046.jpg,3.0,0,0,Hudson-Odoi,0.8,False,0.0,a,6,8,103.0,21,276229,944,239280,7853,0.1,3.7,Hudson-Odoi,1,19,0,1,19.0,7.0,5.0,7.0,2.0,0.29,4.0,54.0,14.0,2.0,3.0,0.0,0.0,4.77,10.43,12.91,20.2,14.71,0.75,1.22,2.75,3.2,5.18,4.0,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
117,0,38,0.0,50.0,1,88894,0,0,-4,4,125.9,0,3,0.5,0.2,0,Ross,0.0,5,0,34.7,False,63.8,335,Illness - Expected back 07 Dec,2019-10-19T16:00:15.801912Z,56,0,0,0,88894.jpg,1.5,0,0,Barkley,1.3,False,0.0,i,6,8,157.0,9,70443,17,447619,1223,0.0,1.6,Barkley,0,19,0,1,0.0,6.0,4.0,6.0,4.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.78,6.33,10.63,20.98,26.17,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
118,5,237,100.0,100.0,2,85955,0,0,1,-1,214.1,1,3,2.8,2.3,2,Jorge Luiz,1.8,19,1,51.0,False,250.8,1087,0,2019-11-02T20:00:14.959095Z,51,0,0,0,85955.jpg,3.2,0,0,Frello Filho,4.2,False,0.0,a,6,8,42.0,41,417651,6376,413256,13964,0.4,8.0,Jorginho,6,19,0,1,62.0,0.0,1.0,13.0,13.0,0.93,4.0,315.0,79.0,0.0,1.0,4.0,0.8,3.92,18.23,19.29,16.47,3.23,2.25,2.5,15.0,13.35,11.5,0.0,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
119,2,109,100.0,100.0,1,116594,0,0,0,0,115.6,0,3,4.0,3.5,1,N'Golo,3.0,7,3,37.5,False,183.0,494,0,2019-10-18T13:00:12.209781Z,50,0,0,0,116594.jpg,4.1,0,0,Kanté,4.7,False,0.0,a,6,8,77.0,29,315069,10799,505262,10354,0.6,5.8,Kanté,1,19,0,1,27.0,5.0,4.0,7.0,5.0,0.56,3.0,207.0,69.0,1.0,2.0,2.0,0.5,5.36,15.57,26.14,16.51,11.0,4.0,6.93,17.33,25.13,30.17,14.0,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
121,0,0,0.0,0.0,0,199598,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ethan,0.0,0,0,0.0,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,44,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,0.0,n,6,8,0.0,0,926,19,1774,19,0.0,0.0,Ampadu,0,19,0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
431,5,201,100.0,100.0,1,176413,0,0,0,0,218.7,1,3,6.2,5.7,2,Christian,5.2,14,5,95.7,False,287.8,742,0,2019-11-09T15:30:18.883584Z,75,0,0,0,176413.jpg,5.4,0,0,Pulisic,15.6,False,0.0,a,6,8,450.0,59,1266567,78788,797600,52304,0.7,7.9,Pulisic,0,19,0,1,90.0,0.0,6.0,11.0,8.0,0.57,5.0,431.0,86.0,0.0,0.0,5.0,1.0,8.7,18.27,26.16,19.88,40.91,8.2,13.74,27.8,43.88,27.02,66.4,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
432,2,235,100.0,100.0,1,91651,0,0,-2,2,192.7,0,3,4.2,3.7,2,Mateo,3.2,16,0,50.0,False,229.4,969,0,2019-10-13T21:00:19.697457Z,53,0,0,0,91651.jpg,2.2,0,0,Kovacic,1.0,False,0.0,a,6,8,79.0,31,78126,3669,95511,2545,0.6,5.8,Kovacic,2,19,0,1,90.0,1.0,2.0,14.0,11.0,0.85,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.57,16.79,16.39,13.76,5.64,3.0,5.42,20.8,25.96,19.72,8.6,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
459,1,177,100.0,100.0,2,103192,0,0,-3,3,11.8,0,2,3.8,3.3,2,Kurt,2.8,18,0,32.1,False,233.6,1083,0,2019-09-28T16:00:17.677906Z,47,1,0,0,103192.jpg,1.8,0,0,Zouma,1.8,False,0.0,a,6,8,80.0,23,90250,4329,181852,2759,0.6,4.9,Zouma,1,19,1,0,90.0,0.0,2.0,13.0,12.0,0.86,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.47,13.62,17.97,0.91,6.15,2.4,2.96,17.8,23.84,1.02,4.8,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
460,16,283,50.0,0.0,4,173879,0,0,9,-9,165.6,4,4,1.6,0.0,0,Tammy,5.5,13,10,109.4,True,406.8,959,Hip injury - 50% chance of playing,2019-11-27T19:00:19.734537Z,79,1,0,0,173879.jpg,6.4,0,0,Abraham,31.0,False,0.0,d,6,8,522.0,83,3854660,15384,2061347,471270,0.7,10.5,Abraham,2,19,0,1,0.0,1.0,1.0,13.0,12.0,0.92,4.0,300.0,75.0,1.0,0.0,4.0,1.0,8.42,21.77,31.29,12.74,40.15,6.75,7.05,20.5,26.1,12.5,31.75,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
461,1,44,100.0,0.0,0,94245,0,0,-4,4,13.7,0,4,2.5,2.0,0,Michy,1.5,2,1,20.4,False,49.8,81,0,0,66,0,0,0,94245.jpg,2.4,0,0,Batshuayi,1.1,False,0.0,a,6,8,146.0,19,85655,5400,76747,22441,0.2,2.9,Batshuayi,0,19,0,1,0.0,0.0,14.0,8.0,0.0,0.0,3.0,36.0,12.0,0.0,5.0,0.0,0.0,2.55,5.5,6.22,1.71,18.25,2.0,2.13,3.67,0.33,0.67,20.67,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
462,0,0,0.0,0.0,0,167767,0,0,-2,2,0.0,0,3,0.0,0.0,0,Robert Kenedy,0.0,0,0,0.0,False,0.0,0,Joined Getafe on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.527764Z,53,0,0,0,167767.jpg,0.0,0,0,Nunes do Nascimento,0.0,False,0.0,n,6,8,0.0,0,777,5,4308,16,0.0,0.0,Kenedy,0,19,0,1,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
463,6,217,100.0,100.0,3,184341,-1,1,6,-6,360.5,0,3,2.8,2.3,2,Mason,1.8,18,4,106.3,False,286.6,1144,0,2019-11-05T22:00:17.579402Z,66,0,0,0,184341.jpg,4.4,0,0,Mount,27.7,False,0.0,a,6,8,415.0,61,3319913,25350,1622537,177105,0.3,9.1,Mount,1,19,0,1,90.0,0.0,1.0,14.0,13.0,0.93,5.0,372.0,74.0,0.0,1.0,4.0,0.8,7.59,15.5,20.47,25.75,29.64,2.4,6.52,9.8,11.4,21.08,32.8,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
506,0,64,100.0,100.0,1,225796,0,0,0,0,20.2,0,2,3.5,3.0,2,Reece,2.5,3,0,8.0,False,47.8,240,0,2019-10-11T10:00:13.189023Z,50,0,0,0,225796.jpg,1.8,0,0,James,0.2,False,0.0,a,6,8,11.0,11,18370,2723,9785,675,0.5,2.2,James,0,19,1,0,90.0,5.0,7.0,6.0,2.0,0.22,5.0,239.0,48.0,0.0,3.0,2.0,0.4,1.33,10.67,7.97,3.37,1.83,2.0,1.6,12.2,9.56,4.04,2.2,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
529,6,210,100.0,0.0,3,194794,0,0,4,-4,57.3,2,2,4.5,4.0,2,Fikayo,3.5,13,1,38.5,False,269.2,990,0,0,49,0,0,0,194794.jpg,3.5,0,0,Tomori,9.0,False,0.0,a,6,8,56.0,39,736970,17169,137199,16286,0.7,8.0,Tomori,2,19,1,0,90.0,0.0,2.0,11.0,11.0,0.85,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.5,19.09,24.47,5.21,5.09,3.0,3.3,17.4,22.96,5.64,4.2,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
533,0,5,100.0,0.0,0,243568,0,0,0,0,12.6,0,3,1.2,0.7,0,Billy,0.2,1,0,1.5,False,2.8,9,0,0,45,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.0,False,0.0,a,6,8,0.0,2,2231,40,1627,71,0.0,0.4,Gilmour,0,19,0,1,0.0,0.0,10.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,1.5,5.0,2.8,12.6,0.0,1.0,1.4,4.0,2.4,11.8,0.0,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
545,0,0,100.0,0.0,0,209036,0,0,0,0,0.0,0,2,1.0,0.5,0,Addji Keaninkin Marc-Israel,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,209036.jpg,0.0,0,0,Guehi,0.1,False,0.0,a,6,8,0.0,0,4690,221,2700,236,0.0,0.0,Guehi,0,19,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.2,1.6,1.2,2.0,26.0,38.2,126.0,106.4,149.1,99.0,18.7,21.2,115.8,52.6,43.1,98.6,25.2,35.7,125.0,100.9,130.8,96.6,20.6,24.6,133.4,49.0,62.8,102.4
123,3,228,100.0,0.0,4,74230,0,0,1,-1,156.5,1,2,2.2,2.2,6,Patrick,2.2,18,2,52.1,False,243.0,1260,0,0,56,1,0,0,74230.jpg,3.6,0,0,van Aanholt,10.4,False,0.0,a,7,31,122.0,50,748470,22946,531042,11259,0.4,8.9,van Aanholt,0,5,1,0,90.0,0.0,0.0,14.0,14.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.72,16.29,17.36,11.18,8.71,2.0,3.02,14.2,13.2,11.7,5.2,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
124,2,86,100.0,100.0,1,49413,0,0,0,0,14.1,0,2,2.5,2.5,8,James,2.5,10,0,14.8,False,117.4,532,0,2019-06-25T11:30:07.097330Z,50,0,0,0,49413.jpg,2.0,0,0,Tomkins,0.1,False,0.0,a,7,31,16.0,12,4475,2102,1901,243,0.5,2.4,Tomkins,1,5,1,0,90.0,4.0,4.0,6.0,6.0,0.6,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.47,14.33,19.57,2.35,2.67,2.2,2.62,15.4,20.16,2.8,3.2,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
125,0,35,100.0,100.0,0,40784,0,0,0,0,11.1,0,2,0.2,0.2,1,Mamadou,0.2,5,0,6.0,False,41.6,222,0,2019-09-27T13:30:11.718603Z,50,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,0.0,a,7,31,6.0,4,3419,239,6449,103,0.0,0.8,Sakho,0,5,1,0,31.0,7.0,5.0,4.0,2.0,0.29,1.0,31.0,31.0,1.0,4.0,0.0,0.0,1.5,8.75,10.4,2.78,1.5,1.0,1.5,5.0,12.2,0.3,2.0,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
126,5,197,0.0,0.0,3,55494,0,0,0,0,61.5,0,2,0.0,0.0,0,Joel,1.0,15,0,30.8,False,215.6,1102,Knock - Expected back 21 Dec,2019-11-23T18:00:20.336284Z,45,0,0,0,55494.jpg,2.9,0,0,Ward,2.2,False,0.0,i,7,31,30.0,38,272869,43,185773,20942,0.2,8.4,Ward,2,5,1,0,0.0,2.0,0.0,13.0,12.0,1.0,4.0,292.0,73.0,2.0,0.0,3.0,1.0,2.37,15.15,16.58,4.73,2.31,1.25,1.53,11.25,11.9,1.57,1.75,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
127,0,62,0.0,100.0,1,19188,0,0,-2,2,10.7,0,2,0.8,1.0,4,Scott,1.0,1,0,15.0,False,70.2,245,Knee injury - Expected back 07 Dec,2019-11-30T18:30:12.233265Z,43,0,0,0,19188.jpg,3.2,0,0,Dann,0.2,False,0.0,i,7,31,69.0,13,8680,109,16677,401,0.2,3.0,Dann,0,5,1,0,58.0,3.0,8.0,4.0,3.0,0.27,1.0,58.0,58.0,0.0,4.0,1.0,0.2,3.75,15.5,17.55,2.68,17.25,4.0,4.3,22.0,32.8,10.3,0.0,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
128,2,148,100.0,100.0,4,58786,0,0,1,-1,27.4,0,2,1.8,1.8,6,Martin,1.8,6,0,18.5,False,149.2,684,0,2019-10-20T11:30:19.277461Z,41,0,0,0,58786.jpg,4.0,0,0,Kelly,24.4,False,0.0,a,7,31,8.0,36,1002293,47993,861726,10001,0.4,8.8,Kelly,0,5,1,0,90.0,2.0,4.0,9.0,8.0,0.67,3.0,156.0,52.0,0.0,3.0,2.0,0.4,2.06,16.44,16.58,3.04,0.89,2.33,1.67,10.33,11.27,5.23,0.0,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
129,0,44,100.0,0.0,1,54861,0,0,-3,3,72.2,0,4,0.8,0.8,1,Christian,0.8,5,0,26.1,False,58.0,289,0,0,57,0,0,0,54861.jpg,1.1,0,0,Benteke,0.6,False,0.0,a,7,31,134.0,13,28434,618,68201,666,0.1,2.3,Benteke,1,5,0,1,8.0,0.0,12.0,12.0,2.0,0.14,4.0,43.0,11.0,0.0,5.0,0.0,0.0,2.18,3.67,4.83,6.02,11.17,1.0,1.38,2.25,3.85,2.83,7.75,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
130,0,3,100.0,100.0,0,59125,0,0,0,0,0.8,0,4,0.0,0.0,0,Connor,0.0,0,0,0.2,False,0.0,15,0,2019-09-13T12:30:19.022759Z,45,0,0,0,59125.jpg,1.0,0,0,Wickham,2.5,False,0.0,a,7,31,2.0,2,254613,699,433271,3704,0.0,0.4,Wickham,0,5,0,1,0.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.1,1.5,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
131,3,217,100.0,100.0,4,40836,0,0,0,0,0.0,1,1,3.2,3.2,8,Vicente,3.2,14,0,26.0,False,260.6,1080,0,2019-10-20T11:30:19.312033Z,50,0,0,0,40836.jpg,3.6,0,31,Guaita,0.8,False,0.0,a,7,31,0.0,43,66221,16001,49258,843,0.6,8.6,Guaita,1,5,1,0,90.0,2.0,0.0,12.0,12.0,1.0,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.17,18.08,21.72,0.0,0.0,3.25,2.17,17.75,21.75,0.0,0.0,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
132,0,42,100.0,0.0,0,20066,0,0,-2,2,0.0,0,1,0.0,0.0,0,Wayne,0.0,4,0,8.7,False,87.4,180,0,0,43,0,0,0,20066.jpg,3.0,0,13,Hennessey,0.6,False,0.0,a,7,31,0.0,6,12934,398,41156,934,0.0,1.4,Hennessey,0,5,1,0,0.0,0.0,12.0,2.0,2.0,0.14,1.0,90.0,90.0,0.0,4.0,1.0,0.2,4.35,21.0,43.7,0.0,0.0,2.0,3.2,15.0,32.2,0.0,0.0,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
133,3,135,100.0,100.0,3,82403,1,-1,-3,3,209.6,1,3,5.2,5.2,11,Wilfried,5.2,18,2,92.2,False,244.4,1195,0,2019-11-09T19:30:18.645135Z,67,0,0,0,82403.jpg,3.4,0,0,Zaha,10.5,False,0.0,a,7,31,467.0,47,494935,190673,1005792,4563,0.8,7.1,Zaha,2,5,0,1,90.0,0.0,1.0,14.0,13.0,0.93,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.59,9.64,17.46,14.97,33.36,5.2,7.18,15.4,22.48,15.98,33.2,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
134,6,177,100.0,100.0,4,66975,0,0,-3,3,278.5,1,3,2.2,2.2,3,Luka,2.2,17,2,61.6,False,231.2,1155,0,2019-09-29T09:30:20.636934Z,67,0,0,0,66975.jpg,3.1,0,0,Milivojevic,2.5,False,0.0,a,7,31,106.0,40,46223,2385,389700,3196,0.3,6.0,Milivojevic,6,5,0,1,90.0,0.0,1.0,13.0,13.0,0.93,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.74,13.62,17.78,21.42,8.15,3.8,4.1,18.4,20.72,10.6,9.6,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
135,0,133,100.0,100.0,2,60252,0,0,-4,4,129.1,0,3,2.5,2.5,3,Andros,2.5,12,1,36.0,False,162.2,661,0,2019-11-01T14:00:12.832756Z,56,0,0,0,60252.jpg,2.4,0,0,Townsend,1.3,False,0.0,a,7,31,68.0,29,42061,2057,189617,1431,0.4,5.2,Townsend,0,5,0,1,68.0,0.0,7.0,12.0,7.0,0.5,4.0,338.0,84.0,0.0,1.0,4.0,0.8,3.0,11.08,13.52,10.76,5.67,3.0,4.53,11.5,15.5,21.38,8.25,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
136,0,16,100.0,0.0,1,141020,0,0,-3,3,4.0,0,3,0.2,0.2,0,Max,0.2,2,0,7.9,False,18.2,171,0,0,52,0,0,0,141020.jpg,1.5,0,0,Meyer,0.1,False,0.0,a,7,31,57.0,6,3827,26,9931,88,0.0,1.2,Meyer,1,5,0,1,0.0,0.0,12.0,4.0,2.0,0.14,1.0,16.0,16.0,0.0,5.0,0.0,0.0,1.98,4.0,4.55,1.0,14.25,1.0,0.0,0.0,0.4,0.0,0.0,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
137,1,87,100.0,100.0,3,86417,0,0,0,0,93.9,0,3,2.2,2.2,6,Jeffrey,2.2,12,1,45.0,False,146.2,750,0,2019-08-09T13:00:14.642811Z,55,0,0,0,86417.jpg,2.4,0,0,Schlupp,0.1,False,0.0,a,7,31,210.0,29,10259,711,13189,168,0.4,5.3,Schlupp,2,5,0,1,21.0,1.0,5.0,12.0,8.0,0.62,4.0,149.0,37.0,0.0,4.0,1.0,0.2,3.75,7.25,12.18,7.82,17.5,2.25,3.12,6.75,13.1,6.88,11.25,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
138,2,169,100.0,100.0,5,50471,0,0,-3,3,168.4,0,3,2.2,2.2,3,James,2.2,11,0,50.0,False,201.2,1107,0,2019-11-03T16:30:17.881657Z,52,0,0,0,50471.jpg,2.9,0,0,McArthur,0.7,False,0.0,a,7,31,129.0,38,21450,851,91738,1130,0.4,7.3,McArthur,1,5,0,1,90.0,1.0,0.0,13.0,13.0,1.0,5.0,416.0,83.0,0.0,0.0,5.0,1.0,3.85,13.0,15.48,12.95,9.92,3.2,4.04,13.6,18.32,11.64,10.4,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
139,0,99,100.0,100.0,4,55037,0,0,-1,1,98.8,0,3,2.2,2.2,3,Cheikhou,2.2,14,0,29.8,False,88.2,991,0,2019-09-14T16:30:11.053549Z,49,0,0,0,55037.jpg,2.5,0,0,Kouyaté,0.2,False,0.0,a,7,31,114.0,30,10175,363,12624,388,0.4,6.1,Kouyaté,1,5,0,1,90.0,0.0,2.0,12.0,12.0,0.86,5.0,405.0,81.0,0.0,0.0,5.0,1.0,2.48,8.25,7.35,8.23,9.5,2.2,2.36,8.0,7.64,10.4,5.6,4,13,0,0.9,1.6,1.6,1.6,25.9,44.7,126.1,151.8,169.4,103.2,20.9,20.2,104.8,54.5,42.1,98.2,25.8,49.6,135.2,165.8,194.8,100.0,15.2,20.0,109.4,47.4,43.4,89.0
