id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
430,0,12,100.0,0.0,0,17349,0,0,-1,1,4.6,0,3,1.2,1.2,0,Aaron,0.7,5,0,2.2,False,10.8,196,0,0,49,0,0,0,17349.jpg,0.8,0,0,Lennon,0.1,False,0.0,a,5,90,6.0,4,2358,251,5416,621,0.1,0.8,Lennon,2,4,0,1,58.0,0.0,3.0,5.0,2.0,0.4,5.0,196.0,39.0,0.0,3.0,2.0,0.4,0.44,2.4,2.16,0.92,1.2,0.8,0.44,2.4,2.16,0.92,1.2,3,9,0,1.2,0.8,1.2,0.8,18.8,26.2,94.0,89.9,80.2,69.4,20.4,15.8,93.2,33.8,30.4,98.2,18.8,26.2,94.0,89.9,80.2,69.4,20.4,15.8,93.2,33.8,30.4,98.2
447,2,101,100.0,0.0,1,39487,0,0,2,-2,58.9,1,2,2.2,2.2,2,Erik,1.7,7,0,18.1,False,118.8,450,0,0,47,0,0,0,39487.jpg,4.0,0,0,Pieters,10.0,False,0.0,a,5,90,3.0,20,678958,45291,180114,26653,0.4,4.3,Pieters,0,4,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.62,20.2,23.76,11.78,0.6,4.0,3.62,20.2,23.76,11.78,0.6,3,9,0,1.2,0.8,1.2,0.8,18.8,26.2,94.0,89.9,80.2,69.4,20.4,15.8,93.2,33.8,30.4,98.2,18.8,26.2,94.0,89.9,80.2,69.4,20.4,15.8,93.2,33.8,30.4,98.2
451,0,8,100.0,0.0,0,44683,-1,1,-3,3,0.6,0,4,1.5,1.5,1,Jay,1.0,3,0,3.4,False,6.2,88,0,0,57,0,0,0,44683.jpg,1.0,0,0,Rodriguez,0.2,False,0.0,a,5,90,27.0,5,4225,383,20193,1259,0.2,0.9,Rodriguez,0,4,0,1,24.0,0.0,5.0,5.0,0.0,0.0,5.0,88.0,18.0,0.0,5.0,0.0,0.0,0.68,1.6,1.24,0.12,5.4,1.0,0.68,1.6,1.24,0.12,5.4,3,9,0,1.2,0.8,1.2,0.8,18.8,26.2,94.0,89.9,80.2,69.4,20.4,15.8,93.2,33.8,30.4,98.2,18.8,26.2,94.0,89.9,80.2,69.4,20.4,15.8,93.2,33.8,30.4,98.2
495,0,0,100.0,0.0,0,220037,0,0,0,0,0.0,0,1,0.5,0.5,0,Bailey,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,0.0,a,5,90,0.0,0,592,85,1511,160,0.0,0.0,Peacock-Farrell,0,4,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.2,0.8,1.2,0.8,18.8,26.2,94.0,89.9,80.2,69.4,20.4,15.8,93.2,33.8,30.4,98.2,18.8,26.2,94.0,89.9,80.2,69.4,20.4,15.8,93.2,33.8,30.4,98.2
103,0,28,100.0,0.0,0,82263,0,0,-3,3,17.6,0,2,0.7,1.7,4,Marcos,1.2,2,0,7.7,False,33.8,91,0,0,62,0,0,0,82263.jpg,2.5,0,0,Alonso,2.3,False,0.0,a,6,8,26.0,5,20546,5652,182861,5617,0.2,0.8,Alonso,0,20,1,0,90.0,0.0,4.0,2.0,1.0,0.2,2.0,91.0,46.0,0.0,4.0,1.0,0.2,3.85,14.0,16.9,8.8,13.0,2.5,3.85,14.0,16.9,8.8,13.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
104,0,9,50.0,100.0,0,102380,0,0,0,0,0.9,0,2,-0.1,0.7,1,Antonio,0.2,0,0,5.7,False,6.6,45,Groin Injury - 50% chance of playing,2019-09-14T17:00:16.188229Z,60,0,0,0,102380.jpg,1.0,0,0,Rüdiger,0.1,False,0.0,d,6,8,49.0,1,2704,771,4472,665,0.0,0.2,Rüdiger,0,20,1,0,45.0,4.0,1.0,1.0,0.0,0.0,1.0,45.0,45.0,4.0,1.0,0.0,0.0,5.7,9.0,6.6,0.9,49.0,1.0,5.7,9.0,6.6,0.9,49.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
105,0,75,100.0,0.0,0,41328,0,0,-1,1,113.4,0,2,1.5,2.5,1,César,2.0,11,0,26.1,False,112.4,450,0,0,59,0,0,0,41328.jpg,1.6,0,0,Azpilicueta,5.9,False,0.0,a,6,8,35.0,8,53765,2891,201733,23279,0.3,1.4,Azpilicueta,0,20,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.22,15.0,22.48,22.68,7.0,1.6,5.22,15.0,22.48,22.68,7.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
107,0,71,0.0,0.0,0,109533,0,0,0,0,98.8,0,2,0.0,0.0,0,Emerson,1.0,9,0,27.6,False,102.4,360,Hamstring injury - Unknown return date,2019-09-08T20:30:10.510601Z,55,0,0,0,109533.jpg,1.0,0,0,Palmieri dos Santos,1.5,False,0.0,i,6,8,74.0,4,151925,256,146845,38047,0.2,0.7,Emerson,0,20,1,0,0.0,1.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,1.0,0.0,4.0,1.0,6.9,17.75,25.6,24.7,18.5,1.0,6.9,17.75,25.6,24.7,18.5,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
108,0,59,100.0,0.0,0,135363,0,0,0,0,2.9,0,2,0.3,1.3,0,Andreas,0.8,9,0,10.6,False,83.6,360,0,0,50,0,0,0,135363.jpg,0.8,0,0,Christensen,1.1,False,0.0,a,6,8,19.0,3,48608,2090,51986,7426,0.2,0.6,Christensen,1,20,1,0,90.0,0.0,1.0,4.0,4.0,0.8,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.65,14.75,20.9,0.72,4.75,0.75,2.65,14.75,20.9,0.72,4.75,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
109,0,0,0.0,0.0,0,105700,0,0,-1,1,0.0,0,2,0.0,0.0,0,Davide,0.0,0,0,0.0,False,0.0,0,Joined Roma on loan until the end of January on 21/8. - Expected back 01 Feb,2019-08-21T19:30:16.936375Z,44,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.2,False,0.0,n,6,8,0.0,0,2756,126,23021,1118,0.0,0.0,Zappacosta,0,20,1,0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
110,0,13,100.0,0.0,1,44346,0,0,-2,2,46.8,0,4,0.3,1.3,0,Olivier,0.8,2,0,7.9,False,12.4,100,0,0,68,0,0,0,44346.jpg,1.3,0,0,Giroud,1.4,False,0.0,a,6,8,21.0,4,52233,979,139443,9796,0.1,0.6,Giroud,0,20,0,1,0.0,0.0,4.0,3.0,1.0,0.2,3.0,100.0,33.0,0.0,4.0,1.0,0.2,2.63,4.33,4.13,15.6,7.0,1.33,2.63,4.33,4.13,15.6,7.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
111,0,78,100.0,0.0,0,109745,0,0,0,0,0.0,0,1,1.3,2.3,2,Kepa,1.8,11,0,9.1,False,91.4,450,0,0,55,0,0,0,109745.jpg,1.4,0,11,Arrizabalaga,4.8,False,0.0,a,6,8,0.0,7,104709,2749,154554,19097,0.3,1.3,Kepa,0,20,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.82,15.6,18.28,0.0,0.0,1.4,1.82,15.6,18.28,0.0,0.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
112,0,0,100.0,0.0,0,20310,0,0,-1,1,0.0,0,1,-0.5,0.5,0,Willy,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,20310.jpg,0.0,0,0,Caballero,0.2,False,0.0,a,6,8,0.0,0,1671,110,6680,534,0.0,0.0,Caballero,0,20,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
113,0,24,100.0,100.0,0,47431,0,0,0,0,10.5,0,3,0.7,1.7,2,Willian,1.2,3,0,3.8,False,14.0,145,0,2019-07-30T11:00:13.285605Z,70,0,0,0,47431.jpg,1.2,0,0,Borges Da Silva,0.7,False,0.0,a,6,8,14.0,5,20490,3659,35869,3061,0.2,0.7,Willian,0,20,0,1,90.0,1.0,3.0,4.0,1.0,0.25,4.0,145.0,36.0,1.0,3.0,1.0,0.25,0.95,6.0,3.5,2.62,3.5,1.25,0.95,6.0,3.5,2.62,3.5,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
114,0,26,100.0,100.0,0,49579,0,0,0,0,82.1,0,3,0.0,1.0,0,Pedro,0.5,5,0,14.3,False,32.4,180,0,2019-08-24T13:30:14.550162Z,70,0,0,0,49579.jpg,2.0,0,0,Rodríguez Ledesma,1.6,False,0.0,a,6,8,29.0,4,114711,1371,226032,7859,0.1,0.6,Pedro,0,20,0,1,0.0,1.0,2.0,2.0,2.0,0.5,2.0,180.0,90.0,1.0,2.0,2.0,0.5,7.15,13.0,16.2,41.05,14.5,2.0,7.15,13.0,16.2,41.05,14.5,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
115,0,0,0.0,0.0,0,126187,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ruben,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.068350Z,64,0,0,0,126187.jpg,0.0,0,0,Loftus-Cheek,0.1,False,0.0,i,6,8,0.0,0,438,58,4023,236,0.0,0.0,Loftus-Cheek,0,20,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
116,0,0,25.0,0.0,0,209046,0,0,-1,1,0.0,0,3,-0.1,0.0,0,Callum,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2019-06-25T11:30:07.083018Z,59,0,0,0,209046.jpg,0.0,0,0,Hudson-Odoi,0.1,False,0.0,d,6,8,0.0,0,4283,1351,7512,620,0.0,0.0,Hudson-Odoi,0,20,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
117,0,29,100.0,0.0,0,88894,0,0,-3,3,98.3,0,3,0.5,1.5,1,Ross,1.0,5,0,24.0,False,41.4,226,0,0,57,0,0,0,88894.jpg,1.2,0,0,Barkley,2.4,False,0.0,a,6,8,100.0,5,61313,1877,367581,20765,0.2,0.9,Barkley,0,20,0,1,20.0,0.0,2.0,4.0,3.0,0.6,4.0,226.0,56.0,0.0,2.0,3.0,0.6,6.0,7.25,10.35,24.58,25.0,1.25,6.0,7.25,10.35,24.58,25.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
118,2,87,100.0,0.0,0,85955,0,0,0,0,84.1,0,3,3.0,4.0,5,Jorge Luiz,3.5,10,0,19.6,False,87.8,412,0,0,50,0,0,0,85955.jpg,3.0,0,0,Frello Filho,3.5,False,0.0,a,6,8,23.0,15,125061,21476,153887,13976,0.7,3.0,Jorginho,3,20,0,1,90.0,0.0,0.0,5.0,5.0,1.0,5.0,412.0,82.0,0.0,0.0,5.0,1.0,3.92,17.4,17.56,16.82,4.6,3.0,3.92,17.4,17.56,16.82,4.6,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
119,0,7,25.0,0.0,0,116594,0,0,0,0,19.3,0,3,0.0,0.0,0,N'Golo,0.5,2,0,6.0,False,23.0,107,Lack of match fitness - 25% chance of playing,2019-08-23T12:30:07.999173Z,50,0,0,0,116594.jpg,1.0,0,0,Kanté,4.4,False,0.0,d,6,8,18.0,2,131338,2332,331319,30232,0.1,0.4,Kanté,1,20,0,1,0.0,3.0,1.0,2.0,1.0,0.5,2.0,107.0,54.0,3.0,1.0,1.0,0.5,3.0,3.5,11.5,9.65,9.0,1.0,3.0,3.5,11.5,9.65,9.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
121,0,0,0.0,0.0,0,199598,0,0,0,0,0.0,0,3,0.0,0.0,0,Ethan,0.0,0,0,0.0,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,45,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,0.0,n,6,8,0.0,0,481,85,1104,97,0.0,0.0,Ampadu,0,20,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
431,0,44,100.0,0.0,0,176413,-1,1,-1,1,55.8,0,3,2.5,3.5,0,Christian,3.0,8,0,19.2,False,45.0,275,0,0,74,0,0,0,176413.jpg,3.2,0,0,Pulisic,5.5,False,0.0,a,6,8,91.0,13,202375,3604,428688,88737,0.4,1.8,Pulisic,0,20,0,1,0.0,0.0,2.0,4.0,3.0,0.6,4.0,275.0,69.0,0.0,2.0,3.0,0.6,4.8,11.0,11.25,13.95,22.75,3.25,4.8,11.0,11.25,13.95,22.75,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
432,0,87,100.0,100.0,0,91651,0,0,0,0,65.0,0,3,2.0,3.0,2,Mateo,2.5,8,0,16.1,False,68.4,350,0,2019-09-03T10:30:13.861397Z,55,0,0,0,91651.jpg,2.4,0,0,Kovacic,1.1,False,0.0,a,6,8,28.0,12,47284,2713,58060,5406,0.5,2.2,Kovacic,0,20,0,1,69.0,0.0,1.0,5.0,4.0,0.8,5.0,350.0,70.0,0.0,1.0,4.0,0.8,3.22,17.4,13.68,13.0,5.6,2.4,3.22,17.4,13.68,13.0,5.6,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
459,0,40,100.0,0.0,0,103192,0,0,-1,1,4.4,0,2,0.0,1.0,0,Kurt,0.5,11,0,8.8,False,54.2,405,0,0,49,1,0,0,103192.jpg,0.2,0,0,Zouma,2.0,False,0.0,a,6,8,35.0,1,43833,1566,124686,16001,0.1,0.2,Zouma,1,20,1,0,45.0,0.0,1.0,5.0,4.0,0.8,5.0,405.0,81.0,0.0,1.0,4.0,0.8,1.76,8.0,10.84,0.88,7.0,0.2,1.76,8.0,10.84,0.88,7.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
460,9,180,100.0,0.0,0,173879,1,-1,3,-3,73.6,3,4,9.7,10.7,14,Tammy,10.2,7,7,50.7,True,240.4,327,0,2019-09-14T17:00:16.854161Z,73,1,0,0,173879.jpg,8.4,0,0,Abraham,24.3,False,0.0,a,6,8,195.0,42,1612511,534481,238323,48305,1.4,5.8,Abraham,2,20,0,1,76.0,0.0,1.0,5.0,4.0,0.8,5.0,327.0,65.0,0.0,1.0,4.0,0.8,10.14,36.0,48.08,14.72,39.0,8.4,10.14,36.0,48.08,14.72,39.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
461,0,7,100.0,0.0,0,94245,0,0,-3,3,11.0,0,4,0.7,1.7,4,Michy,1.2,2,0,7.5,False,15.4,20,0,0,67,0,0,0,94245.jpg,2.5,0,0,Batshuayi,0.4,False,0.0,a,6,8,49.0,5,5606,592,40336,1546,0.2,0.7,Batshuayi,0,20,0,1,13.0,0.0,5.0,2.0,0.0,0.0,2.0,20.0,10.0,0.0,5.0,0.0,0.0,3.75,3.5,7.7,5.5,24.5,2.5,3.75,3.5,7.7,5.5,24.5,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
462,0,0,0.0,0.0,0,167767,-1,1,-2,2,0.0,0,3,0.0,0.0,0,Robert Kenedy,0.0,0,0,0.0,False,0.0,0,Joined Getafe on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.527764Z,53,0,0,0,167767.jpg,0.0,0,0,Nunes do Nascimento,0.0,False,0.0,n,6,8,0.0,0,682,13,3465,366,0.0,0.0,Kenedy,0,20,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
463,6,115,75.0,100.0,0,184341,1,-1,5,-5,167.9,0,3,6.7,7.7,9,Mason,7.2,11,3,53.3,False,176.0,450,Ankle injury - 75% chance of playing,2019-09-17T21:00:14.257099Z,65,0,0,0,184341.jpg,6.2,0,0,Mount,23.6,False,0.0,d,6,8,188.0,31,1771308,250435,363785,122573,1.1,4.8,Mount,0,20,0,1,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,10.66,23.0,35.2,33.58,37.6,6.2,10.66,23.0,35.2,33.58,37.6,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
506,0,0,25.0,0.0,0,225796,0,0,0,0,0.0,0,2,-0.1,0.0,0,Reece,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2019-08-12T16:00:24.033193Z,50,0,0,0,225796.jpg,0.0,0,0,James,0.0,False,0.0,d,6,8,0.0,0,1134,192,3048,206,0.0,0.0,James,0,20,1,0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
529,2,47,100.0,0.0,0,194794,0,0,0,0,14.6,1,2,2.0,3.0,9,Fikayo,2.5,4,1,11.2,False,89.6,180,0,0,45,0,0,0,194794.jpg,5.0,0,0,Tomori,0.6,False,0.0,a,6,8,7.0,10,40568,37521,5752,4219,0.6,2.2,Tomori,0,20,1,0,90.0,0.0,2.0,2.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,23.5,44.8,7.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
533,0,1,100.0,0.0,0,243568,0,0,0,0,0.8,0,3,0.0,1.0,0,Billy,0.5,1,0,0.1,False,0.4,6,0,0,45,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.0,False,0.0,a,6,8,0.0,1,991,336,390,199,0.1,0.2,Gilmour,0,20,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.6,0.8,1.6,0.8,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4,17.2,25.5,88.6,84.5,81.6,66.2,13.0,16.2,103.4,16.5,42.8,62.4
123,2,78,100.0,0.0,2,74230,0,0,1,-1,34.7,1,2,4.0,3.5,-2,Patrick,4.0,6,1,17.7,False,98.0,450,0,0,56,1,0,0,74230.jpg,4.4,0,0,van Aanholt,11.8,False,0.0,a,7,31,45.0,22,497659,40987,196304,55211,0.7,3.9,van Aanholt,0,17,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.54,15.6,19.6,6.94,9.0,4.4,3.54,15.6,19.6,6.94,9.0,2,4,1,1.0,1.6,1.0,1.6,29.4,34.2,133.4,98.9,110.2,101.8,16.0,12.2,82.2,26.0,13.8,81.4,29.4,34.2,133.4,98.9,110.2,101.8,16.0,12.2,82.2,26.0,13.8,81.4
124,0,0,100.0,50.0,0,49413,0,0,0,0,0.0,0,2,0.0,-0.2,0,James,0.0,0,0,0.0,False,0.0,0,0,2019-06-25T11:30:07.097330Z,50,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,0.0,a,7,31,0.0,0,220,125,435,47,0.0,0.0,Tomkins,0,17,1,0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,1.0,1.6,1.0,1.6,29.4,34.2,133.4,98.9,110.2,101.8,16.0,12.2,82.2,26.0,13.8,81.4,29.4,34.2,133.4,98.9,110.2,101.8,16.0,12.2,82.2,26.0,13.8,81.4
